prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,16384,32,16384,494.835
128,16384,64,16,83.6363
128,16384,64,32,83.8603
128,16384,64,64,83.8727
128,16384,64,128,87.018
128,16384,64,256,90.8587
128,16384,64,512,101.803
128,16384,64,1024,116.661
128,16384,64,2048,148.373
128,16384,64,4096,226.41
128,16384,64,8192,410.249
128,16384,64,16384,842.279
128,16384,128,16,94.016
128,16384,128,32,94.5597
128,16384,128,64,94.644
128,16384,128,128,98.7197
128,16384,128,256,108.586
128,16384,128,512,127.722
128,16384,128,1024,155.584
128,16384,128,2048,240.587
128,16384,128,4096,390.911
128,16384,128,8192,757.565
128,16384,128,16384,1542.55
256,0,0,0,17.184
256,0,1,16,17.034
256,0,1,32,17.0347
256,0,1,64,17.1947
256,0,1,128,17.12
256,0,1,256,17.8237
256,0,1,512,21.2583
256,0,1,1024,24.331
256,0,1,2048,30.3677
256,0,1,4096,43.189
256,0,1,8192,67.9463
256,0,1,16384,117.727
256,0,2,16,17.227
256,0,2,32,17.2057
256,0,2,64,17.376
256,0,2,128,17.1627
256,0,2,256,17.7387
256,0,2,512,22.2403
256,0,2,1024,25.1837
256,0,2,2048,31.147
256,0,2,4096,43.9993
256,0,2,8192,68.64
256,0,2,16384,119.03
256,0,4,16,17.0773
256,0,4,32,17.323
256,0,4,64,17.0247
256,0,4,128,17.3547
256,0,4,256,17.8237
256,0,4,512,22.2183
256,0,4,1024,25.2377
256,0,4,2048,31.7973
256,0,4,4096,44.7893
256,0,4,8192,70.2723
256,0,4,16384,120.192
256,0,8,16,17.2053
256,0,8,32,17.323
256,0,8,64,17.5577
256,0,8,128,17.1733
256,0,8,256,17.951
256,0,8,512,22.411
256,0,8,1024,26.7517
256,0,8,2048,34.282
256,0,8,4096,50.624
256,0,8,8192,76.106
256,0,8,16384,126.677
256,0,16,16,17.461
256,0,16,32,17.7063
256,0,16,64,17.301
256,0,16,128,17.4827
256,0,16,256,18.2613
256,0,16,512,30.7097
256,0,16,1024,35.2743
256,0,16,2048,47.957
256,0,16,4096,70.4747
256,0,16,8192,114.165
256,0,16,16384,203.797
256,0,32,16,20.523
256,0,32,32,21.024
256,0,32,64,21.0247
256,0,32,128,23.9153
256,0,32,256,25.376
256,0,32,512,36.074
256,0,32,1024,48.277
256,0,32,2048,71.6053
256,0,32,4096,115.2
256,0,32,8192,202.666
256,0,32,16384,377.108
256,0,64,16,25.6103
256,0,64,32,25.6317
256,0,64,64,26.251
256,0,64,128,29.824
256,0,64,256,34.4433
256,0,64,512,50.827
256,0,64,1024,73.259
256,0,64,2048,116.203
256,0,64,4096,201.493
256,0,64,8192,372.127
256,0,64,16384,717.619
256,0,128,16,34.5283
256,0,128,32,34.922
256,0,128,64,35.6897
256,0,128,128,42.8373
256,0,128,256,51.2007
256,0,128,512,79.2967
256,0,128,1024,122.837
256,0,128,2048,206.164
256,0,128,4096,377.013
256,0,128,8192,717.288
256,0,128,16384,1400.15
256,16,0,0,18.1343
256,16,1,16,18.421
256,16,1,32,17.9413
256,16,1,64,18.1337
256,16,1,128,18.0587
256,16,1,256,18.1123
256,16,1,512,25.824
256,16,1,1024,29.067
256,16,1,2048,30.3783
256,16,1,4096,42.89
256,16,1,8192,67.968
256,16,1,16384,118.091
256,16,2,16,17.5777
256,16,2,32,18.1333
256,16,2,64,17.9517
256,16,2,128,17.8557
256,16,2,256,18.197
256,16,2,512,26.7737
256,16,2,1024,25.0557
256,16,2,2048,31.5413
256,16,2,4096,43.4347
256,16,2,8192,68.9277
256,16,2,16384,119.082
256,16,4,16,18.2613
256,16,4,32,18.23
256,16,4,64,18.2187
256,16,4,128,18.3357
256,16,4,256,18.048
256,16,4,512,22.144
256,16,4,1024,25.2163
256,16,4,2048,31.3817
256,16,4,4096,44.5547
256,16,4,8192,70.026
256,16,4,16384,119.755
256,16,8,16,18.3037
256,16,8,32,17.9523
256,16,8,64,18.1113
256,16,8,128,18.1227
256,16,8,256,18.1123
256,16,8,512,23.0297
256,16,8,1024,26.6237
256,16,8,2048,34.912
256,16,8,4096,49.419
256,16,8,8192,75.21
256,16,8,16384,126.943
256,16,16,16,18.1867
256,16,16,32,18.1867
256,16,16,64,18.229
256,16,16,128,18.2937
256,16,16,256,18.3147
256,16,16,512,26.496
256,16,16,1024,35.6803
256,16,16,2048,47.9783
256,16,16,4096,71.6907
256,16,16,8192,114.443
256,16,16,16384,202.517
256,16,32,16,20.758
256,16,32,32,20.757
256,16,32,64,21.0777
256,16,32,128,23.936
256,16,32,256,25.7707
256,16,32,512,35.2213
256,16,32,1024,48.8
256,16,32,2048,71.2747
256,16,32,4096,115.221
256,16,32,8192,203.189
256,16,32,16384,377.225
256,16,64,16,25.3127
256,16,64,32,25.8133
256,16,64,64,25.8127
256,16,64,128,30.0583
256,16,64,256,34.6557
256,16,64,512,52.0433
256,16,64,1024,73.141
256,16,64,2048,116.587
256,16,64,4096,201.344
256,16,64,8192,374.623
256,16,64,16384,715.849
256,16,128,16,34.8267
256,16,128,32,34.88
256,16,128,64,35.541
256,16,128,128,42.9323
256,16,128,256,51.7867
256,16,128,512,79.1677
256,16,128,1024,121.963
256,16,128,2048,205.472
256,16,128,4096,375.711
256,16,128,8192,717.065
256,16,128,16384,1404.45
256,32,0,0,17.9747
256,32,1,16,18.208
256,32,1,32,18.0267
256,32,1,64,18.144
256,32,1,128,17.8877
256,32,1,256,18.1123
256,32,1,512,26.006
256,32,1,1024,29.067
256,32,1,2048,30.475
256,32,1,4096,42.9117
256,32,1,8192,67.7863
256,32,1,16384,118.272
256,32,2,16,17.8767
256,32,2,32,18.0153
256,32,2,64,18.2613
256,32,2,128,18.1763
256,32,2,256,17.9833
256,32,2,512,26.7203
256,32,2,1024,25.173
256,32,2,2048,31.4773
256,32,2,4096,43.8397
256,32,2,8192,68.6077
256,32,2,16384,118.559
256,32,4,16,18.2827
256,32,4,32,18.3673
256,32,4,64,18.2077
256,32,4,128,17.9313
256,32,4,256,18.016
256,32,4,512,22.4
256,32,4,1024,25.2693
256,32,4,2048,31.338
256,32,4,4096,44.4907
256,32,4,8192,69.7707
256,32,4,16384,119.871
256,32,8,16,18.0797
256,32,8,32,18.5493
256,32,8,64,18.2403
256,32,8,128,18.272
256,32,8,256,18.2293
256,32,8,512,22.912
256,32,8,1024,26.945
256,32,8,2048,34.5487
256,32,8,4096,48.49
256,32,8,8192,75.9577
256,32,8,16384,126.57
256,32,16,16,18.4537
256,32,16,32,18.3893
256,32,16,64,18.3467
256,32,16,128,18.4957
256,32,16,256,18.4643
256,32,16,512,26.399
256,32,16,1024,35.4447
256,32,16,2048,47.861
256,32,16,4096,70.933
256,32,16,8192,114.71
256,32,16,16384,202.271
256,32,32,16,20.576
256,32,32,32,20.832
256,32,32,64,21.2913
256,32,32,128,24.4057
256,32,32,256,26.5173
256,32,32,512,35.5727
256,32,32,1024,49.1093
256,32,32,2048,71.328
256,32,32,4096,115.071
256,32,32,8192,202.645
256,32,32,16384,376.841
256,32,64,16,25.6217
256,32,64,32,25.4937
256,32,64,64,26.2613
256,32,64,128,30.4317
256,32,64,256,34.6667
256,32,64,512,51.1897
256,32,64,1024,73.0773
256,32,64,2048,117.344
256,32,64,4096,202.133
256,32,64,8192,375.722
256,32,64,16384,718.729
256,32,128,16,34.709
256,32,128,32,35.3707
256,32,128,64,35.7013
256,32,128,128,43.0617
256,32,128,256,52.0533
256,32,128,512,78.666
256,32,128,1024,121.195
256,32,128,2048,205.972
256,32,128,4096,374.837
256,32,128,8192,714.612
256,32,128,16384,1402.01
256,64,0,0,18.314
256,64,1,16,18.4843
256,64,1,32,18.4643
256,64,1,64,18.24
256,64,1,128,18.4427
256,64,1,256,18.2933
256,64,1,512,26.3363
256,64,1,1024,29.2267
256,64,1,2048,30.336
256,64,1,4096,43.114
256,64,1,8192,67.862
256,64,1,16384,117.984
256,64,2,16,18.3363
256,64,2,32,18.2823
256,64,2,64,18.421
256,64,2,128,18.336
256,64,2,256,18.262
256,64,2,512,26.634
256,64,2,1024,24.7893
256,64,2,2048,31.1997
256,64,2,4096,43.8927
256,64,2,8192,68.7787
256,64,2,16384,118.933
256,64,4,16,18.1433
256,64,4,32,18.357
256,64,4,64,18.3033
256,64,4,128,18.2293
256,64,4,256,18.336
256,64,4,512,22.7627
256,64,4,1024,25.3217
256,64,4,2048,31.8927
256,64,4,4096,44.6827
256,64,4,8192,70.165
256,64,4,16384,119.787
256,64,8,16,18.3677
256,64,8,32,18.4743
256,64,8,64,18.3683
256,64,8,128,18.5817
256,64,8,256,18.2823
256,64,8,512,23.0503
256,64,8,1024,26.6453
256,64,8,2048,34.592
256,64,8,4096,48.928
256,64,8,8192,73.771
256,64,8,16384,132.224
256,64,16,16,18.4103
256,64,16,32,18.4113
256,64,16,64,18.795
256,64,16,128,18.4533
256,64,16,256,18.667
256,64,16,512,26.6133
256,64,16,1024,37.088
256,64,16,2048,48.5123
256,64,16,4096,71.115
256,64,16,8192,113.984
256,64,16,16384,201.781
256,64,32,16,20.533
256,64,32,32,20.9817
256,64,32,64,21.4293
256,64,32,128,24.032
256,64,32,256,26.9223
256,64,32,512,36.0427
256,64,32,1024,50.3037
256,64,32,2048,70.5923
256,64,32,4096,115.424
256,64,32,8192,200.799
256,64,32,16384,376.874
256,64,64,16,25.2907
256,64,64,32,25.706
256,64,64,64,26.6133
256,64,64,128,30.443
256,64,64,256,34.9117
256,64,64,512,52.4483
256,64,64,1024,73.3757
256,64,64,2048,117.023
256,64,64,4096,202.805
256,64,64,8192,373.354
256,64,64,16384,719.38
256,64,128,16,35.029
256,64,128,32,34.9117
256,64,128,64,35.9147
256,64,128,128,43.1997
256,64,128,256,53.013
256,64,128,512,80.4797
256,64,128,1024,121.535
256,64,128,2048,206.9
256,64,128,4096,377.769
256,64,128,8192,717.749
256,64,128,16384,1401.71
256,128,0,0,18.1653
256,128,1,16,18.6667
256,128,1,32,18.421
256,128,1,64,18.24
256,128,1,128,18.3037
256,128,1,256,18.2397
256,128,1,512,32.8213
256,128,1,1024,36.5547
256,128,1,2048,30.5803
256,128,1,4096,43.3167
256,128,1,8192,67.861
256,128,1,16384,117.855
256,128,2,16,18.304
256,128,2,32,18.4427
256,128,2,64,18.4957
256,128,2,128,18.453
256,128,2,256,18.4217
256,128,2,512,33.0777
256,128,2,1024,24.799
256,128,2,2048,31.082
256,128,2,4096,43.466
256,128,2,8192,69.0237
256,128,2,16384,119.487
256,128,4,16,18.197
256,128,4,32,18.3353
256,128,4,64,18.581
256,128,4,128,18.4317
256,128,4,256,18.6023
256,128,4,512,22.9863
256,128,4,1024,25.2267
256,128,4,2048,31.6167
256,128,4,4096,44.5647
256,128,4,8192,69.8767
256,128,4,16384,119.68
256,128,8,16,18.2397
256,128,8,32,18.6663
256,128,8,64,18.581
256,128,8,128,18.421
256,128,8,256,18.3357
256,128,8,512,23.3063
256,128,8,1024,26.4223
256,128,8,2048,35.0073
256,128,8,4096,49.451
256,128,8,8192,75.605
256,128,8,16384,127.445
256,128,16,16,18.603
256,128,16,32,18.827
256,128,16,64,18.6243
256,128,16,128,18.4747
256,128,16,256,18.507
256,128,16,512,26.657
256,128,16,1024,36.5223
256,128,16,2048,49.0557
256,128,16,4096,71.2213
256,128,16,8192,115.754
256,128,16,16384,201.973
256,128,32,16,20.4163
256,128,32,32,20.5973
256,128,32,64,20.885
256,128,32,128,23.7867
256,128,32,256,26.6987
256,128,32,512,37.2263
256,128,32,1024,49.717
256,128,32,2048,71.797
256,128,32,4096,116.149
256,128,32,8192,203.039
256,128,32,16384,376.681
256,128,64,16,25.4717
256,128,64,32,25.9627
256,128,64,64,25.8453
256,128,64,128,30.2403
256,128,64,256,35.4883
256,128,64,512,54.5387
256,128,64,1024,73.419
256,128,64,2048,116.725
256,128,64,4096,201.76
256,128,64,8192,373.461
256,128,64,16384,721.055
256,128,128,16,34.794
256,128,128,32,34.955
256,128,128,64,35.7763
256,128,128,128,43.2953
256,128,128,256,53.0237
256,128,128,512,83.6257
256,128,128,1024,121.366
256,128,128,2048,205.834
256,128,128,4096,377.172
256,128,128,8192,717.183
256,128,128,16384,1402.8
256,256,0,0,19.6057
256,256,1,16,19.946
256,256,1,32,19.9137
256,256,1,64,19.9253
256,256,1,128,19.4873
256,256,1,256,19.8087
256,256,1,512,32.171
256,256,1,1024,35.499
256,256,1,2048,41.5143
256,256,1,4096,43.051
256,256,1,8192,67.7967
256,256,1,16384,117.919
256,256,2,16,19.648
256,256,2,32,19.755
256,256,2,64,19.648
256,256,2,128,19.851
256,256,2,256,19.5947
256,256,2,512,32.693
256,256,2,1024,35.669
256,256,2,2048,31.189
256,256,2,4096,43.8507
256,256,2,8192,68.863
256,256,2,16384,118.976
256,256,4,16,19.5193
256,256,4,32,20.1383
256,256,4,64,19.6693
256,256,4,128,19.7227
256,256,4,256,19.8827
256,256,4,512,32.6183
256,256,4,1024,25.152
256,256,4,2048,31.3493
256,256,4,4096,44.5973
256,256,4,8192,70.261
256,256,4,16384,119.487
256,256,8,16,19.8937
256,256,8,32,19.8497
256,256,8,64,19.968
256,256,8,128,20.0643
256,256,8,256,19.819
256,256,8,512,24.874
256,256,8,1024,26.5287
256,256,8,2048,34.9333
256,256,8,4096,49.44
256,256,8,8192,74.4003
256,256,8,16384,129.899
256,256,16,16,20.032
256,256,16,32,20.181
256,256,16,64,20.064
256,256,16,128,19.9577
256,256,16,256,19.978
256,256,16,512,27.3383
256,256,16,1024,37.5893
256,256,16,2048,48.7043
256,256,16,4096,71.659
256,256,16,8192,115.733
256,256,16,16384,201.142
256,256,32,16,20.64
256,256,32,32,20.5977
256,256,32,64,21.0987
256,256,32,128,23.6587
256,256,32,256,26.869
256,256,32,512,38.165
256,256,32,1024,49.674
256,256,32,2048,71.733
256,256,32,4096,115.542
256,256,32,8192,203.904
256,256,32,16384,378.154
256,256,64,16,25.877
256,256,64,32,26.0587
256,256,64,64,26.2613
256,256,64,128,30.741
256,256,64,256,35.6153
256,256,64,512,56.1813
256,256,64,1024,74.25
256,256,64,2048,117.259
256,256,64,4096,203.168
256,256,64,8192,373.771
256,256,64,16384,721.545
256,256,128,16,34.976
256,256,128,32,35.1363
256,256,128,64,36.0323
256,256,128,128,43.3067
256,256,128,256,52.9067
256,256,128,512,85.888
256,256,128,1024,121.173
256,256,128,2048,206.293
256,256,128,4096,376.159
256,256,128,8192,716.18
256,256,128,16384,1401.15
256,512,0,0,29.5573
256,512,1,16,30.1973
256,512,1,32,30.4003
256,512,1,64,29.8763
256,512,1,128,29.962
256,512,1,256,29.59
256,512,1,512,33.653
256,512,1,1024,37.045
256,512,1,2048,42.976
256,512,1,4096,55.701
256,512,1,8192,68.1923
256,512,1,16384,117.855
256,512,2,16,28.6187
256,512,2,32,28.4907
256,512,2,64,28.0423
256,512,2,128,32.4907
256,512,2,256,33.8347
256,512,2,512,34.0693
256,512,2,1024,37.6737
256,512,2,2048,43.6477
256,512,2,4096,43.7973
256,512,2,8192,69.078
256,512,2,16384,118.976
256,512,4,16,31.0723
256,512,4,32,31.189
256,512,4,64,31.7653
256,512,4,128,33.2053
256,512,4,256,34.762
256,512,4,512,34.6133
256,512,4,1024,37.4613
256,512,4,2048,31.7547
256,512,4,4096,44.758
256,512,4,8192,69.7277
256,512,4,16384,119.488
256,512,8,16,31.4663
256,512,8,32,31.6373
256,512,8,64,31.84
256,512,8,128,32.831
256,512,8,256,34.2507
256,512,8,512,37.9513
256,512,8,1024,27.9793
256,512,8,2048,34.8157
256,512,8,4096,50.2823
256,512,8,8192,75.4983
256,512,8,16384,129.248
256,512,16,16,33.4513
256,512,16,32,33.3653
256,512,16,64,33.429
256,512,16,128,35.0293
256,512,16,256,36.6187
256,512,16,512,27.0723
256,512,16,1024,38.9973
256,512,16,2048,49.824
256,512,16,4096,72.938
256,512,16,8192,116.352
256,512,16,16384,203.69
256,512,32,16,33.632
256,512,32,32,33.5247
256,512,32,64,34.1227
256,512,32,128,28.1497
256,512,32,256,31.3703
256,512,32,512,40.4487
256,512,32,1024,50.1113
256,512,32,2048,73.2483
256,512,32,4096,117.685
256,512,32,8192,204.949
256,512,32,16384,378.516
256,512,64,16,33.7923
256,512,64,32,34.0157
256,512,64,64,34.1753
256,512,64,128,35.605
256,512,64,256,42.005
256,512,64,512,57.8457
256,512,64,1024,74.7727
256,512,64,2048,118.763
256,512,64,4096,203.232
256,512,64,8192,378.548
256,512,64,16384,723.316
256,512,128,16,44.5437
256,512,128,32,44.5443
256,512,128,64,44.4157
256,512,128,128,51.168
256,512,128,256,61.7067
256,512,128,512,87.1363
256,512,128,1024,127.882
256,512,128,2048,208.372
256,512,128,4096,377.034
256,512,128,8192,719.518
256,512,128,16384,1406.2
256,1024,0,0,32.9383
256,1024,1,16,33.2267
256,1024,1,32,32.6713
256,1024,1,64,33.3223
256,1024,1,128,33.3017
256,1024,1,256,33.2267
256,1024,1,512,32.6507
256,1024,1,1024,39.7973
256,1024,1,2048,45.952
256,1024,1,4096,58.4747
256,1024,1,8192,83.423
256,1024,1,16384,118.058
256,1024,2,16,33.6317
256,1024,2,32,33.2807
256,1024,2,64,33.0133
256,1024,2,128,31.584
256,1024,2,256,34.6037
256,1024,2,512,40.5653
256,1024,2,1024,40.608
256,1024,2,2048,46.731
256,1024,2,4096,58.9857
256,1024,2,8192,69.184
256,1024,2,16384,119.157
256,1024,4,16,33.9947
256,1024,4,32,34.101
256,1024,4,64,34.176
256,1024,4,128,35.7863
256,1024,4,256,36.928
256,1024,4,512,40.7893
256,1024,4,1024,40.3837
256,1024,4,2048,47.0407
256,1024,4,4096,45.1197
256,1024,4,8192,69.7597
256,1024,4,16384,119.744
256,1024,8,16,34.326
256,1024,8,32,34.155
256,1024,8,64,34.571
256,1024,8,128,35.8397
256,1024,8,256,37.2483
256,1024,8,512,40.8637
256,1024,8,1024,42.7623
256,1024,8,2048,34.8483
256,1024,8,4096,49.439
256,1024,8,8192,74.933
256,1024,8,16384,128.33
256,1024,16,16,36.5437
256,1024,16,32,36.33
256,1024,16,64,36.1283
256,1024,16,128,38.058
256,1024,16,256,39.488
256,1024,16,512,42.9967
256,1024,16,1024,35.296
256,1024,16,2048,53.6963
256,1024,16,4096,75.5413
256,1024,16,8192,119.434
256,1024,16,16384,205.045
256,1024,32,16,36.9497
256,1024,32,32,36.9597
256,1024,32,64,37.3437
256,1024,32,128,38.6033
256,1024,32,256,40.651
256,1024,32,512,40.619
256,1024,32,1024,54.646
256,1024,32,2048,75.2647
256,1024,32,4096,118.143
256,1024,32,8192,205.845
256,1024,32,16384,380.223
256,1024,64,16,42.6993
256,1024,64,32,42.6883
256,1024,64,64,43.1783
256,1024,64,128,41.717
256,1024,64,256,45.43
256,1024,64,512,56.5123
256,1024,64,1024,81.5253
256,1024,64,2048,120.916
256,1024,64,4096,206.624
256,1024,64,8192,377.375
256,1024,64,16384,726.911
256,1024,128,16,46.3673
256,1024,128,32,46.7943
256,1024,128,64,47.2107
256,1024,128,128,56.0857
256,1024,128,256,65.227
256,1024,128,512,83.6363
256,1024,128,1024,133.93
256,1024,128,2048,211.434
256,1024,128,4096,381.823
256,1024,128,8192,722.741
256,1024,128,16384,1412.23
256,2048,0,0,39.52
256,2048,1,16,40.2347
256,2048,1,32,39.9897
256,2048,1,64,40.0633
256,2048,1,128,39.6053
256,2048,1,256,39.9257
256,2048,1,512,40.1817
256,2048,1,1024,39.4773
256,2048,1,2048,52.1167
256,2048,1,4096,64.682
256,2048,1,8192,89.7167
256,2048,1,16384,140.427
256,2048,2,16,40.4477
256,2048,2,32,40.3403
256,2048,2,64,39.904
256,2048,2,128,40.3303
256,2048,2,256,40.363
256,2048,2,512,40.4477
256,2048,2,1024,53.3433
256,2048,2,2048,52.9707
256,2048,2,4096,65.6537
256,2048,2,8192,91.434
256,2048,2,16384,119.103
256,2048,4,16,38.0903
256,2048,4,32,37.8877
256,2048,4,64,37.888
256,2048,4,128,41.963
256,2048,4,256,43.434
256,2048,4,512,46.7307
256,2048,4,1024,53.7063
256,2048,4,2048,53.525
256,2048,4,4096,67.6163
256,2048,4,8192,69.9627
256,2048,4,16384,120.299
256,2048,8,16,40.651
256,2048,8,32,40.8103
256,2048,8,64,40.576
256,2048,8,128,42.4637
256,2048,8,256,43.8397
256,2048,8,512,46.7733
256,2048,8,1024,53.3647
256,2048,8,2048,58.0267
256,2048,8,4096,49.568
256,2048,8,8192,76.629
256,2048,8,16384,128.277
256,2048,16,16,42.624
256,2048,16,32,42.485
256,2048,16,64,42.7203
256,2048,16,128,44.5333
256,2048,16,256,46.421
256,2048,16,512,49.6
256,2048,16,1024,58.8907
256,2048,16,2048,49.0563
256,2048,16,4096,80.7363
256,2048,16,8192,123.157
256,2048,16,16384,211.275
256,2048,32,16,43.1893
256,2048,32,32,43.5517
256,2048,32,64,43.6373
256,2048,32,128,45.0023
256,2048,32,256,47.0297
256,2048,32,512,56.2983
256,2048,32,1024,55.125
256,2048,32,2048,81.9417
256,2048,32,4096,125.333
256,2048,32,8192,210.421
256,2048,32,16384,383.316
256,2048,64,16,49.098
256,2048,64,32,49.238
256,2048,64,64,49.7273
256,2048,64,128,52.9167
256,2048,64,256,59.1893
256,2048,64,512,61.4083
256,2048,64,1024,81.1627
256,2048,64,2048,129.258
256,2048,64,4096,212.906
256,2048,64,8192,383.359
256,2048,64,16384,728.286
256,2048,128,16,59.4233
256,2048,128,32,59.5417
256,2048,128,64,60.5227
256,2048,128,128,63.3703
256,2048,128,256,69.046
256,2048,128,512,91.7757
256,2048,128,1024,127.893
256,2048,128,2048,224.128
256,2048,128,4096,385.876
256,2048,128,8192,726.846
256,2048,128,16384,1416.9
256,4096,0,0,51.4457
256,4096,1,16,52.181
256,4096,1,32,52.16
256,4096,1,64,51.9357
256,4096,1,128,52.1273
256,4096,1,256,52.1713
256,4096,1,512,52.202
256,4096,1,1024,52.159
256,4096,1,2048,51.978
256,4096,1,4096,77.6207
256,4096,1,8192,102.827
256,4096,1,16384,152.692
256,4096,2,16,52.3723
256,4096,2,32,52.363
256,4096,2,64,52.533
256,4096,2,128,52.5653
256,4096,2,256,52.7787
256,4096,2,512,52.587
256,4096,2,1024,53.3443
256,4096,2,2048,78.047
256,4096,2,4096,78.7307
256,4096,2,8192,104.416
256,4096,2,16384,154.24
256,4096,4,16,52.6827
256,4096,4,32,52.5007
256,4096,4,64,52.3417
256,4096,4,128,52.5977
256,4096,4,256,50.368
256,4096,4,512,58.6767
256,4096,4,1024,65.61
256,4096,4,2048,78.9977
256,4096,4,4096,79.0507
256,4096,4,8192,104.512
256,4096,4,16384,121.322
256,4096,8,16,52.6393
256,4096,8,32,52.33
256,4096,8,64,52.7893
256,4096,8,128,54.6457
256,4096,8,256,55.9787
256,4096,8,512,59.253
256,4096,8,1024,66.027
256,4096,8,2048,79.179
256,4096,8,4096,84.9707
256,4096,8,8192,76.522
256,4096,8,16384,130.335
256,4096,16,16,54.944
256,4096,16,32,54.7097
256,4096,16,64,54.944
256,4096,16,128,56.9813
256,4096,16,256,58.3253
256,4096,16,512,61.8873
256,4096,16,1024,70.2397
256,4096,16,2048,85.12
256,4096,16,4096,75.2213
256,4096,16,8192,133.173
256,4096,16,16384,217.727
256,4096,32,16,55.476
256,4096,32,32,55.6153
256,4096,32,64,55.8827
256,4096,32,128,57.3547
256,4096,32,256,59.6267
256,4096,32,512,67.615
256,4096,32,1024,80.906
256,4096,32,2048,81.429
256,4096,32,4096,135.211
256,4096,32,8192,220.692
256,4096,32,16384,391.7
256,4096,64,16,61.3863
256,4096,64,32,62.037
256,4096,64,64,61.9837
256,4096,64,128,66.1113
256,4096,64,256,71.4977
256,4096,64,512,84.5003
256,4096,64,1024,93.0983
256,4096,64,2048,129.269
256,4096,64,4096,223.924
256,4096,64,8192,392.671
256,4096,64,16384,740.232
256,4096,128,16,72.053
256,4096,128,32,72.3627
256,4096,128,64,73.8453
256,4096,128,128,81.6953
256,4096,128,256,92.1283
256,4096,128,512,103.797
256,4096,128,1024,145.781
256,4096,128,2048,217.354
256,4096,128,4096,403.796
256,4096,128,8192,739.753
256,4096,128,16384,1423.58
256,8192,0,0,76.299
256,8192,1,16,76.2557
256,8192,1,32,76.6827
256,8192,1,64,76.597
256,8192,1,128,76.683
256,8192,1,256,76.2553
256,8192,1,512,76.725
256,8192,1,1024,76.693
256,8192,1,2048,76.885
256,8192,1,4096,76.4583
256,8192,1,8192,127.893
256,8192,1,16384,177.952
256,8192,2,16,76.8
256,8192,2,32,77.3343
256,8192,2,64,77.1093
256,8192,2,128,77.205
256,8192,2,256,77.1303
256,8192,2,512,76.8743
256,8192,2,1024,77.173
256,8192,2,2048,78.7723
256,8192,2,4096,128.768
256,8192,2,8192,128.469
256,8192,2,16384,179.957
256,8192,4,16,77.2907
256,8192,4,32,77.205
256,8192,4,64,77.3227
256,8192,4,128,77.13
256,8192,4,256,77.504
256,8192,4,512,77.4407
256,8192,4,1024,87.6053
256,8192,4,2048,103.743
256,8192,4,4096,130.368
256,8192,4,8192,130.293
256,8192,4,16384,180.576
256,8192,8,16,76.811
256,8192,8,32,77.045
256,8192,8,64,76.8963
256,8192,8,128,77.2693
256,8192,8,256,80.608
256,8192,8,512,84.0847
256,8192,8,1024,91.0403
256,8192,8,2048,104.127
256,8192,8,4096,130.774
256,8192,8,8192,134.815
256,8192,8,16384,132.298
256,8192,16,16,78.176
256,8192,16,32,78.7953
256,8192,16,64,78.463
256,8192,16,128,80.3093
256,8192,16,256,82.1123
256,8192,16,512,86.5703
256,8192,16,1024,94.2077
256,8192,16,2048,108.395
256,8192,16,4096,135.925
256,8192,16,8192,130.005
256,8192,16,16384,237.834
256,8192,32,16,80.661
256,8192,32,32,80.9063
256,8192,32,64,81.2477
256,8192,32,128,83.2103
256,8192,32,256,84.4043
256,8192,32,512,90.666
256,8192,32,1024,103.979
256,8192,32,2048,125.365
256,8192,32,4096,135.657
256,8192,32,8192,237.482
256,8192,32,16384,408.905
256,8192,64,16,86.463
256,8192,64,32,86.9547
256,8192,64,64,87.1033
256,8192,64,128,90.6553
256,8192,64,256,95.541
256,8192,64,512,109.077
256,8192,64,1024,129.45
256,8192,64,2048,145.544
256,8192,64,4096,223.892
256,8192,64,8192,420.532
256,8192,64,16384,756.873
256,8192,128,16,97.7387
256,8192,128,32,97.9093
256,8192,128,64,98.7517
256,8192,128,128,105.429
256,8192,128,256,115.391
256,8192,128,512,138.154
256,8192,128,1024,154.218
256,8192,128,2048,240.159
256,8192,128,4096,396.768
256,8192,128,8192,767.262
256,8192,128,16384,1452.96
256,16384,0,0,125.984
256,16384,1,16,126.677
256,16384,1,32,126.24
256,16384,1,64,126.783
256,16384,1,128,126.442
256,16384,1,256,126.431
256,16384,1,512,126.826
256,16384,1,1024,126.815
256,16384,1,2048,127.178
256,16384,1,4096,127.285
256,16384,1,8192,127.232
256,16384,1,16384,228.65
256,16384,2,16,127.189
256,16384,2,32,127.584
256,16384,2,64,127.413
256,16384,2,128,126.922
256,16384,2,256,127.659
256,16384,2,512,127.424
256,16384,2,1024,127.264
256,16384,2,2048,127.178
256,16384,2,4096,128.906
256,16384,2,8192,229.323
256,16384,2,16384,230.005
256,16384,4,16,127.488
256,16384,4,32,127.519
256,16384,4,64,127.486
256,16384,4,128,127.499
256,16384,4,256,127.381
256,16384,4,512,127.873
256,16384,4,1024,127.531
256,16384,4,2048,139.422
256,16384,4,4096,179.264
256,16384,4,8192,230.005
256,16384,4,16384,230.784
256,16384,8,16,127.467
256,16384,8,32,127.487
256,16384,8,64,126.933
256,16384,8,128,127.008
256,16384,8,256,126.869
256,16384,8,512,126.847
256,16384,8,1024,141.215
256,16384,8,2048,153.888
256,16384,8,4096,180.522
256,16384,8,8192,230.431
