prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,16384,2,4096,30.848
32,16384,2,8192,32.7673
32,16384,2,16384,36.5127
32,16384,4,16,31.1787
32,16384,4,32,30.9217
32,16384,4,64,30.6023
32,16384,4,128,31.8727
32,16384,4,256,30.6127
32,16384,4,512,31.681
32,16384,4,1024,31.9997
32,16384,4,2048,30.8053
32,16384,4,4096,32.2987
32,16384,4,8192,38.165
32,16384,4,16384,47.0613
32,16384,8,16,31.328
32,16384,8,32,31.5517
32,16384,8,64,30.9973
32,16384,8,128,30.6243
32,16384,8,256,31.4667
32,16384,8,512,31.914
32,16384,8,1024,31.5943
32,16384,8,2048,34.2187
32,16384,8,4096,37.8667
32,16384,8,8192,46.8053
32,16384,8,16384,69.632
32,16384,16,16,30.4097
32,16384,16,32,30.4217
32,16384,16,64,31.222
32,16384,16,128,29.1627
32,16384,16,256,30.592
32,16384,16,512,32.2877
32,16384,16,1024,38.7947
32,16384,16,2048,39.4133
32,16384,16,4096,66.005
32,16384,16,8192,71.755
32,16384,16,16384,152.575
32,16384,32,16,32.3517
32,16384,32,32,32.011
32,16384,32,64,32.5117
32,16384,32,128,31.455
32,16384,32,256,35.2417
32,16384,32,512,40.202
32,16384,32,1024,41.6213
32,16384,32,2048,57.6847
32,16384,32,4096,90.7203
32,16384,32,8192,156.501
32,16384,32,16384,287.85
32,16384,64,16,31.2743
32,16384,64,32,31.797
32,16384,64,64,32.33
32,16384,64,128,37.205
32,16384,64,256,37.9623
32,16384,64,512,45.1303
32,16384,64,1024,61.621
32,16384,64,2048,93.9627
32,16384,64,4096,161.174
32,16384,64,8192,293.6
32,16384,64,16384,378.58
32,16384,128,16,37.1943
32,16384,128,32,37.1723
32,16384,128,64,38.2613
32,16384,128,128,43.3167
32,16384,128,256,45.0127
32,16384,128,512,57.1943
32,16384,128,1024,84.192
32,16384,128,2048,137.642
32,16384,128,4096,240.895
32,16384,128,8192,376.181
32,16384,128,16384,721.204
64,0,0,0,14.7623
64,0,1,16,13.9523
64,0,1,32,14.0693
64,0,1,64,13.8987
64,0,1,128,15.2107
64,0,1,256,16.725
64,0,1,512,18.0163
64,0,1,1024,18.4103
64,0,1,2048,18.6023
64,0,1,4096,20.7357
64,0,1,8192,23.8077
64,0,1,16384,30.2297
64,0,2,16,13.856
64,0,2,32,14.1123
64,0,2,64,14.069
64,0,2,128,15.1143
64,0,2,256,16.6933
64,0,2,512,17.5897
64,0,2,1024,18.4963
64,0,2,2048,19.0187
64,0,2,4096,20.9597
64,0,2,8192,24.4907
64,0,2,16384,31.8713
64,0,4,16,13.91
64,0,4,32,14.0587
64,0,4,64,14.1553
64,0,4,128,15.2327
64,0,4,256,16.565
64,0,4,512,17.7493
64,0,4,1024,18.699
64,0,4,2048,19.861
64,0,4,4096,22.507
64,0,4,8192,29.717
64,0,4,16384,41.259
64,0,8,16,14.1543
64,0,8,32,14.1657
64,0,8,64,14.2083
64,0,8,128,15.6907
64,0,8,256,16.981
64,0,8,512,18.5817
64,0,8,1024,19.477
64,0,8,2048,21.8237
64,0,8,4096,29.472
64,0,8,8192,45.664
64,0,8,16384,66.389
64,0,16,16,14.5917
64,0,16,32,14.3247
64,0,16,64,14.4427
64,0,16,128,16.3623
64,0,16,256,17.1303
64,0,16,512,19.3603
64,0,16,1024,22.3253
64,0,16,2048,34.0267
64,0,16,4096,46.0697
64,0,16,8192,67.6477
64,0,16,16384,108.277
64,0,32,16,14.561
64,0,32,32,14.507
64,0,32,64,14.5063
64,0,32,128,16.0423
64,0,32,256,17.301
64,0,32,512,28.758
64,0,32,1024,36.9057
64,0,32,2048,48.5547
64,0,32,4096,71.6803
64,0,32,8192,111.797
64,0,32,16384,197.76
64,0,64,16,19.435
64,0,64,32,19.712
64,0,64,64,20.0217
64,0,64,128,22.2513
64,0,64,256,26.037
64,0,64,512,38.2503
64,0,64,1024,52.7993
64,0,64,2048,74.229
64,0,64,4096,116.437
64,0,64,8192,200.244
64,0,64,16384,373.279
64,0,128,16,19.8507
64,0,128,32,20.01
64,0,128,64,21.2373
64,0,128,128,25.0877
64,0,128,256,29.408
64,0,128,512,47.0393
64,0,128,1024,70.0693
64,0,128,2048,114.229
64,0,128,4096,201.28
64,0,128,8192,373.898
64,0,128,16384,719.391
64,16,0,0,14.464
64,16,1,16,13.8453
64,16,1,32,14.069
64,16,1,64,13.8773
64,16,1,128,15.1253
64,16,1,256,16.6187
64,16,1,512,17.8457
64,16,1,1024,18.347
64,16,1,2048,19.061
64,16,1,4096,20.693
64,16,1,8192,24.32
64,16,1,16384,30.41
64,16,2,16,14.1443
64,16,2,32,13.9517
64,16,2,64,13.995
64,16,2,128,15.1043
64,16,2,256,16.426
64,16,2,512,17.792
64,16,2,1024,18.6877
64,16,2,2048,19.157
64,16,2,4096,21.0237
64,16,2,8192,24.5857
64,16,2,16384,32.052
64,16,4,16,14.144
64,16,4,32,14.1227
64,16,4,64,14.059
64,16,4,128,15.168
64,16,4,256,16.714
64,16,4,512,17.9633
64,16,4,1024,18.5493
64,16,4,2048,19.9463
64,16,4,4096,22.3037
64,16,4,8192,29.7597
64,16,4,16384,41.1733
64,16,8,16,14.2293
64,16,8,32,14.1763
64,16,8,64,14.0263
64,16,8,128,15.883
64,16,8,256,17.056
64,16,8,512,18.6663
64,16,8,1024,19.6373
64,16,8,2048,21.9523
64,16,8,4096,29.1943
64,16,8,8192,45.6
64,16,8,16384,67.0827
64,16,16,16,14.1967
64,16,16,32,14.6453
64,16,16,64,14.3887
64,16,16,128,16.3523
64,16,16,256,17.0987
64,16,16,512,19.5307
64,16,16,1024,22.6773
64,16,16,2048,33.5247
64,16,16,4096,45.1413
64,16,16,8192,67.808
64,16,16,16384,108.682
64,16,32,16,14.4207
64,16,32,32,14.3463
64,16,32,64,14.4643
64,16,32,128,16.15
64,16,32,256,17.536
64,16,32,512,27.883
64,16,32,1024,36.1487
64,16,32,2048,48.9177
64,16,32,4096,70.56
64,16,32,8192,112.063
64,16,32,16384,196.959
64,16,64,16,19.552
64,16,64,32,19.5517
64,16,64,64,19.9153
64,16,64,128,22.1013
64,16,64,256,25.9833
64,16,64,512,37.0457
64,16,64,1024,53.0887
64,16,64,2048,74.4857
64,16,64,4096,114.154
64,16,64,8192,201.205
64,16,64,16384,375.156
64,16,128,16,19.925
64,16,128,32,20.0527
64,16,128,64,20.981
64,16,128,128,24.8637
64,16,128,256,30.421
64,16,128,512,47.1887
64,16,128,1024,69.696
64,16,128,2048,113.129
64,16,128,4096,199.381
64,16,128,8192,374.25
64,16,128,16384,717.61
64,32,0,0,14.6977
64,32,1,16,13.9413
64,32,1,32,13.834
64,32,1,64,14.09
64,32,1,128,15.264
64,32,1,256,16.4797
64,32,1,512,18.5063
64,32,1,1024,18.4
64,32,1,2048,18.89
64,32,1,4096,20.939
64,32,1,8192,24.501
64,32,1,16384,30.0797
64,32,2,16,13.9517
64,32,2,32,14.1227
64,32,2,64,13.9947
64,32,2,128,14.922
64,32,2,256,16.406
64,32,2,512,18.304
64,32,2,1024,18.5813
64,32,2,2048,18.6667
64,32,2,4096,21.1093
64,32,2,8192,24.4903
64,32,2,16384,31.8397
64,32,4,16,13.983
64,32,4,32,14.1227
64,32,4,64,14.0793
64,32,4,128,15.2427
64,32,4,256,16.512
64,32,4,512,17.3227
64,32,4,1024,18.7937
64,32,4,2048,20.0957
64,32,4,4096,22.336
64,32,4,8192,30.1227
64,32,4,16384,41.7493
64,32,8,16,14.0267
64,32,8,32,14.2403
64,32,8,64,14.166
64,32,8,128,15.9787
64,32,8,256,17.173
64,32,8,512,18.4107
64,32,8,1024,19.5633
64,32,8,2048,21.6213
64,32,8,4096,29.9627
64,32,8,8192,46.8377
64,32,8,16384,65.9307
64,32,16,16,14.3677
64,32,16,32,14.2933
64,32,16,64,14.3893
64,32,16,128,16.1817
64,32,16,256,17.2277
64,32,16,512,19.6267
64,32,16,1024,22.038
64,32,16,2048,34.8583
64,32,16,4096,45.7913
64,32,16,8192,66.016
64,32,16,16384,109.151
64,32,32,16,14.4957
64,32,32,32,14.5813
64,32,32,64,14.72
64,32,32,128,16.2027
64,32,32,256,17.8557
64,32,32,512,28.7253
64,32,32,1024,36.566
64,32,32,2048,48.768
64,32,32,4096,68.8537
64,32,32,8192,112.522
64,32,32,16384,199.306
64,32,64,16,19.712
64,32,64,32,19.6057
64,32,64,64,19.851
64,32,64,128,22.3787
64,32,64,256,26.603
64,32,64,512,38.4103
64,32,64,1024,52.491
64,32,64,2048,73.7277
64,32,64,4096,114.111
64,32,64,8192,200.575
64,32,64,16384,373.418
64,32,128,16,20.1703
64,32,128,32,20.2027
64,32,128,64,21.1203
64,32,128,128,25.1733
64,32,128,256,29.728
64,32,128,512,47.605
64,32,128,1024,69.717
64,32,128,2048,114.069
64,32,128,4096,200.757
64,32,128,8192,376.383
64,32,128,16384,721.258
64,64,0,0,14.5807
64,64,1,16,14.09
64,64,1,32,13.9627
64,64,1,64,14.1117
64,64,1,128,15.4133
64,64,1,256,16.661
64,64,1,512,18.4853
64,64,1,1024,18.208
64,64,1,2048,18.848
64,64,1,4096,20.832
64,64,1,8192,24.32
64,64,1,16384,30.3787
64,64,2,16,13.9517
64,64,2,32,14.0273
64,64,2,64,13.984
64,64,2,128,15.0507
64,64,2,256,16.7143
64,64,2,512,17.6427
64,64,2,1024,18.4207
64,64,2,2048,18.9017
64,64,2,4096,21.0993
64,64,2,8192,24.6497
64,64,2,16384,31.883
64,64,4,16,14.1127
64,64,4,32,14.1233
64,64,4,64,14.048
64,64,4,128,15.2207
64,64,4,256,16.576
64,64,4,512,17.8133
64,64,4,1024,18.4743
64,64,4,2048,20.0323
64,64,4,4096,22.1127
64,64,4,8192,29.44
64,64,4,16384,41.1207
64,64,8,16,14.1977
64,64,8,32,14.1447
64,64,8,64,14.1333
64,64,8,128,15.8503
64,64,8,256,16.9493
64,64,8,512,18.4747
64,64,8,1024,19.744
64,64,8,2048,21.9417
64,64,8,4096,29.4927
64,64,8,8192,46.3893
64,64,8,16384,66.88
64,64,16,16,14.3993
64,64,16,32,14.4107
64,64,16,64,14.218
64,64,16,128,16.3197
64,64,16,256,17.301
64,64,16,512,19.5843
64,64,16,1024,22.3683
64,64,16,2048,33.451
64,64,16,4096,45.472
64,64,16,8192,67.1897
64,64,16,16384,110.048
64,64,32,16,14.464
64,64,32,32,14.5173
64,64,32,64,14.6033
64,64,32,128,16.1703
64,64,32,256,17.1847
64,64,32,512,28.7783
64,64,32,1024,35.99
64,64,32,2048,48.032
64,64,32,4096,69.344
64,64,32,8192,111.723
64,64,32,16384,198.016
64,64,64,16,19.3597
64,64,64,32,19.6693
64,64,64,64,19.9467
64,64,64,128,21.973
64,64,64,256,26.0803
64,64,64,512,37.8987
64,64,64,1024,51.7977
64,64,64,2048,74.335
64,64,64,4096,117.173
64,64,64,8192,200.266
64,64,64,16384,374.153
64,64,128,16,19.957
64,64,128,32,20.1493
64,64,128,64,21.1837
64,64,128,128,25.1527
64,64,128,256,29.952
64,64,128,512,48.33
64,64,128,1024,69.8457
64,64,128,2048,114.218
64,64,128,4096,200.457
64,64,128,8192,373.684
64,64,128,16384,713.737
64,128,0,0,16.149
64,128,1,16,15.3603
64,128,1,32,15.4767
64,128,1,64,15.4983
64,128,1,128,15.4453
64,128,1,256,16.5223
64,128,1,512,19.392
64,128,1,1024,18.2393
64,128,1,2048,19.1783
64,128,1,4096,20.7037
64,128,1,8192,24.085
64,128,1,16384,30.5383
64,128,2,16,15.339
64,128,2,32,15.4017
64,128,2,64,15.5517
64,128,2,128,15.4883
64,128,2,256,16.5227
64,128,2,512,19.6263
64,128,2,1024,19.104
64,128,2,2048,19.4347
64,128,2,4096,21.1627
64,128,2,8192,24.5233
64,128,2,16384,31.914
64,128,4,16,15.531
64,128,4,32,15.6583
64,128,4,64,15.5733
64,128,4,128,15.636
64,128,4,256,16.6723
64,128,4,512,20.203
64,128,4,1024,19.6163
64,128,4,2048,20.1387
64,128,4,4096,22.0797
64,128,4,8192,29.5787
64,128,4,16384,41.6427
64,128,8,16,15.7013
64,128,8,32,15.669
64,128,8,64,15.6267
64,128,8,128,15.6583
64,128,8,256,17.0987
64,128,8,512,20.704
64,128,8,1024,19.4883
64,128,8,2048,22.3897
64,128,8,4096,29.3653
64,128,8,8192,47.4987
64,128,8,16384,70.5277
64,128,16,16,15.6273
64,128,16,32,15.8187
64,128,16,64,15.7123
64,128,16,128,16.139
64,128,16,256,17.4077
64,128,16,512,19.563
64,128,16,1024,22.485
64,128,16,2048,36.448
64,128,16,4096,49.4933
64,128,16,8192,70.7733
64,128,16,16384,110.155
64,128,32,16,15.904
64,128,32,32,15.8923
64,128,32,64,15.786
64,128,32,128,16.0747
64,128,32,256,18.0473
64,128,32,512,29.6747
64,128,32,1024,38.1757
64,128,32,2048,50.976
64,128,32,4096,73.8133
64,128,32,8192,113.45
64,128,32,16384,197.002
64,128,64,16,19.328
64,128,64,32,19.509
64,128,64,64,19.8717
64,128,64,128,23.84
64,128,64,256,27.658
64,128,64,512,40.3943
64,128,64,1024,54.0263
64,128,64,2048,76.2557
64,128,64,4096,119.424
64,128,64,8192,202.218
64,128,64,16384,374.367
64,128,128,16,21.7383
64,128,128,32,21.7703
64,128,128,64,22.5387
64,128,128,128,25.087
64,128,128,256,29.6953
64,128,128,512,48.0313
64,128,128,1024,71.584
64,128,128,2048,114.272
64,128,128,4096,201.418
64,128,128,8192,376.106
64,128,128,16384,719.092
64,256,0,0,17.5463
64,256,1,16,16.8857
64,256,1,32,16.8747
64,256,1,64,16.9177
64,256,1,128,16.8313
64,256,1,256,16.79
64,256,1,512,19.7227
64,256,1,1024,18.7947
64,256,1,2048,18.88
64,256,1,4096,20.715
64,256,1,8192,24.139
64,256,1,16384,30.5703
64,256,2,16,16.8957
64,256,2,32,16.8433
64,256,2,64,16.875
64,256,2,128,16.96
64,256,2,256,16.992
64,256,2,512,20.0317
64,256,2,1024,19.0503
64,256,2,2048,19.264
64,256,2,4096,20.7997
64,256,2,8192,24.661
64,256,2,16384,31.808
64,256,4,16,16.8643
64,256,4,32,16.9173
64,256,4,64,16.8537
64,256,4,128,16.9387
64,256,4,256,16.9487
64,256,4,512,20.213
64,256,4,1024,19.3173
64,256,4,2048,22.8377
64,256,4,4096,22.9863
64,256,4,8192,29.2267
64,256,4,16384,41.92
64,256,8,16,17.152
64,256,8,32,16.8953
64,256,8,64,17.1313
64,256,8,128,16.8103
64,256,8,256,16.9913
64,256,8,512,21.739
64,256,8,1024,21.2377
64,256,8,2048,22.0373
64,256,8,4096,29.3763
64,256,8,8192,47.722
64,256,8,16384,71.6477
64,256,16,16,17.1737
64,256,16,32,17.1523
64,256,16,64,17.0883
64,256,16,128,17.0883
64,256,16,256,17.5467
64,256,16,512,21.8983
64,256,16,1024,23.7443
64,256,16,2048,37.1303
64,256,16,4096,51.669
64,256,16,8192,73.1833
64,256,16,16384,112.427
64,256,32,16,17.3227
64,256,32,32,17.3437
64,256,32,64,17.3333
64,256,32,128,17.3113
64,256,32,256,17.515
64,256,32,512,29.994
64,256,32,1024,39.7437
64,256,32,2048,52.854
64,256,32,4096,73.3867
64,256,32,8192,114.816
64,256,32,16384,197.366
64,256,64,16,19.488
64,256,64,32,19.541
64,256,64,64,19.829
64,256,64,128,23.637
64,256,64,256,28.2663
64,256,64,512,41.7703
64,256,64,1024,55.7437
64,256,64,2048,77.6533
64,256,64,4096,119.232
64,256,64,8192,203.861
64,256,64,16384,377.578
64,256,128,16,23.5413
64,256,128,32,23.5307
64,256,128,64,23.8293
64,256,128,128,26.219
64,256,128,256,29.92
64,256,128,512,47.9787
64,256,128,1024,69.5897
64,256,128,2048,114.4
64,256,128,4096,202.688
64,256,128,8192,374.9
64,256,128,16384,725.065
64,512,0,0,20.6187
64,512,1,16,19.5517
64,512,1,32,19.9893
64,512,1,64,20.3093
64,512,1,128,20.1387
64,512,1,256,20.2347
64,512,1,512,20.011
64,512,1,1024,19.573
64,512,1,2048,19.1893
64,512,1,4096,20.8213
64,512,1,8192,24.287
64,512,1,16384,30.6027
64,512,2,16,20.5237
64,512,2,32,20.3197
64,512,2,64,20.48
64,512,2,128,20.6617
64,512,2,256,20.384
64,512,2,512,20.1173
64,512,2,1024,19.2853
64,512,2,2048,19.9357
64,512,2,4096,21.3437
64,512,2,8192,24.597
64,512,2,16384,32.4693
64,512,4,16,21.6323
64,512,4,32,20.2557
64,512,4,64,21.3647
64,512,4,128,21.099
64,512,4,256,21.226
64,512,4,512,21.5677
64,512,4,1024,20.416
64,512,4,2048,23.6373
64,512,4,4096,24.0747
64,512,4,8192,29.8983
64,512,4,16384,40.981
64,512,8,16,20.341
64,512,8,32,20.3947
64,512,8,64,20.2987
64,512,8,128,20.981
64,512,8,256,20.6077
64,512,8,512,23.221
64,512,8,1024,22.016
64,512,8,2048,23.9037
64,512,8,4096,29.984
64,512,8,8192,47.381
64,512,8,16384,73.92
64,512,16,16,21.664
64,512,16,32,20.459
64,512,16,64,21.6533
64,512,16,128,22.5717
64,512,16,256,21.408
64,512,16,512,22.9973
64,512,16,1024,24.4903
64,512,16,2048,36.7033
64,512,16,4096,53.8553
64,512,16,8192,75.264
64,512,16,16384,117.269
64,512,32,16,22.656
64,512,32,32,22.5277
64,512,32,64,21.8557
64,512,32,128,22.3993
64,512,32,256,26.8687
64,512,32,512,30.784
64,512,32,1024,40.2563
64,512,32,2048,56.2763
64,512,32,4096,76.5543
64,512,32,8192,117.589
64,512,32,16384,200.778
64,512,64,16,25.11
64,512,64,32,25.2157
64,512,64,64,25.4297
64,512,64,128,28.7683
64,512,64,256,32.8313
64,512,64,512,42.805
64,512,64,1024,60.1387
64,512,64,2048,81.109
64,512,64,4096,123.872
64,512,64,8192,204.672
64,512,64,16384,377.567
64,512,128,16,28.9173
64,512,128,32,29.0243
64,512,128,64,29.28
64,512,128,128,33.781
64,512,128,256,38.709
64,512,128,512,48.704
64,512,128,1024,70.304
64,512,128,2048,113.557
64,512,128,4096,200.182
64,512,128,8192,375.765
64,512,128,16384,725.982
64,1024,0,0,21.7497
64,1024,1,16,21.3433
64,1024,1,32,20.9603
64,1024,1,64,21.2373
64,1024,1,128,20.8747
64,1024,1,256,21.344
64,1024,1,512,21.1627
64,1024,1,1024,19.9467
64,1024,1,2048,21.3003
64,1024,1,4096,21.109
64,1024,1,8192,24.469
64,1024,1,16384,30.3673
64,1024,2,16,21.312
64,1024,2,32,20.9597
64,1024,2,64,21.8353
64,1024,2,128,21.7167
64,1024,2,256,21.611
64,1024,2,512,21.312
64,1024,2,1024,21.632
64,1024,2,2048,22.592
64,1024,2,4096,22.3893
64,1024,2,8192,24.9493
64,1024,2,16384,32.0427
64,1024,4,16,22.517
64,1024,4,32,21.7497
64,1024,4,64,21.9733
64,1024,4,128,22.3997
64,1024,4,256,21.9733
64,1024,4,512,22.3687
64,1024,4,1024,22.2823
64,1024,4,2048,24.5443
64,1024,4,4096,26.912
64,1024,4,8192,31.3063
64,1024,4,16384,43.1997
64,1024,8,16,21.525
64,1024,8,32,21.322
64,1024,8,64,21.12
64,1024,8,128,21.4713
64,1024,8,256,21.3547
64,1024,8,512,21.877
64,1024,8,1024,22.9333
64,1024,8,2048,24.896
64,1024,8,4096,30.7633
64,1024,8,8192,41.7067
64,1024,8,16384,80.4373
64,1024,16,16,22.464
64,1024,16,32,21.6
64,1024,16,64,22.4847
64,1024,16,128,23.317
64,1024,16,256,22.2507
64,1024,16,512,26.6997
64,1024,16,1024,26.122
64,1024,16,2048,31.2533
64,1024,16,4096,54.5813
64,1024,16,8192,79.914
64,1024,16,16384,123.243
64,1024,32,16,21.6317
64,1024,32,32,21.8563
64,1024,32,64,21.9623
64,1024,32,128,23.3173
64,1024,32,256,24.1283
64,1024,32,512,30.3467
64,1024,32,1024,39.84
64,1024,32,2048,57.6107
64,1024,32,4096,81.611
64,1024,32,8192,126.389
64,1024,32,16384,205.226
64,1024,64,16,25.281
64,1024,64,32,25.152
64,1024,64,64,25.4723
64,1024,64,128,28.704
64,1024,64,256,33.1737
64,1024,64,512,43.083
64,1024,64,1024,61.9523
64,1024,64,2048,86.2923
64,1024,64,4096,127.392
64,1024,64,8192,214.048
64,1024,64,16384,378.004
64,1024,128,16,29.0987
64,1024,128,32,29.3437
64,1024,128,64,29.5357
64,1024,128,128,34.7953
64,1024,128,256,41.4183
64,1024,128,512,53.9837
64,1024,128,1024,69.6423
64,1024,128,2048,113.077
64,1024,128,4096,200.949
64,1024,128,8192,375.935
64,1024,128,16384,723.007
64,2048,0,0,23.744
64,2048,1,16,23.4567
64,2048,1,32,23.723
64,2048,1,64,23.7437
64,2048,1,128,24.0313
64,2048,1,256,23.765
64,2048,1,512,23.723
64,2048,1,1024,23.2857
64,2048,1,2048,23.7753
64,2048,1,4096,22.773
64,2048,1,8192,24.7997
64,2048,1,16384,30.624
64,2048,2,16,22.923
64,2048,2,32,23.1683
64,2048,2,64,23.3067
64,2048,2,128,23.2107
64,2048,2,256,23.2957
64,2048,2,512,23.67
64,2048,2,1024,23.7757
64,2048,2,2048,23.9577
64,2048,2,4096,25.0883
64,2048,2,8192,25.2803
64,2048,2,16384,32.4373
64,2048,4,16,23.3287
64,2048,4,32,24.203
64,2048,4,64,23.819
64,2048,4,128,24.203
64,2048,4,256,23.7233
64,2048,4,512,24.0537
64,2048,4,1024,24.9807
64,2048,4,2048,25.323
64,2048,4,4096,26.5063
64,2048,4,8192,32.1707
64,2048,4,16384,42.5173
64,2048,8,16,23.2423
64,2048,8,32,23.2003
64,2048,8,64,23.2953
64,2048,8,128,23.2327
64,2048,8,256,23.296
64,2048,8,512,24.7687
64,2048,8,1024,24.5543
64,2048,8,2048,25.9947
64,2048,8,4096,31.7647
64,2048,8,8192,42.4533
64,2048,8,16384,64.437
64,2048,16,16,24.0533
64,2048,16,32,24.149
64,2048,16,64,23.9897
64,2048,16,128,25.301
64,2048,16,256,26.4953
64,2048,16,512,24.0743
64,2048,16,1024,29.6213
64,2048,16,2048,31.904
64,2048,16,4096,54.6987
64,2048,16,8192,88.4157
64,2048,16,16384,133.823
64,2048,32,16,25.696
64,2048,32,32,25.2053
64,2048,32,64,25.248
64,2048,32,128,23.3287
64,2048,32,256,25.2587
64,2048,32,512,29.323
64,2048,32,1024,39.6797
64,2048,32,2048,57.8983
64,2048,32,4096,91.0393
64,2048,32,8192,136.799
64,2048,32,16384,217.13
64,2048,64,16,24.5553
64,2048,64,32,24.725
64,2048,64,64,24.843
64,2048,64,128,28.651
64,2048,64,256,32.6613
64,2048,64,512,41.8347
64,2048,64,1024,62.336
64,2048,64,2048,95.4667
64,2048,64,4096,141.077
64,2048,64,8192,224.255
64,2048,64,16384,383.86
64,2048,128,16,30.7083
64,2048,128,32,31.0193
64,2048,128,64,31.7973
64,2048,128,128,36.3943
64,2048,128,256,42.0257
64,2048,128,512,57.173
64,2048,128,1024,82.144
64,2048,128,2048,113.845
64,2048,128,4096,200.693
64,2048,128,8192,374.207
64,2048,128,16384,723.593
64,4096,0,0,26.9973
64,4096,1,16,26.1223
64,4096,1,32,26.5067
64,4096,1,64,26.581
64,4096,1,128,26.282
64,4096,1,256,27.008
64,4096,1,512,25.5683
64,4096,1,1024,25.9837
64,4096,1,2048,27.765
64,4096,1,4096,28.117
64,4096,1,8192,25.728
64,4096,1,16384,30.9663
64,4096,2,16,26.3357
64,4096,2,32,26.2393
64,4096,2,64,26.251
64,4096,2,128,26.2073
64,4096,2,256,27.189
64,4096,2,512,26.8263
64,4096,2,1024,28.0537
64,4096,2,2048,27.9037
64,4096,2,4096,27.1677
64,4096,2,8192,27.8187
64,4096,2,16384,33.6963
64,4096,4,16,26.048
64,4096,4,32,26.144
64,4096,4,64,26.2933
64,4096,4,128,26.1227
64,4096,4,256,27.5837
64,4096,4,512,26.709
64,4096,4,1024,28.4153
64,4096,4,2048,27.6267
64,4096,4,4096,28.5757
64,4096,4,8192,32.992
64,4096,4,16384,43.5093
64,4096,8,16,26.3143
64,4096,8,32,26.1867
64,4096,8,64,25.28
64,4096,8,128,26.411
64,4096,8,256,28.053
64,4096,8,512,27.6053
64,4096,8,1024,26.1013
64,4096,8,2048,26.9653
64,4096,8,4096,32.3097
64,4096,8,8192,44.1703
64,4096,8,16384,65.7063
64,4096,16,16,25.7493
64,4096,16,32,26.2823
64,4096,16,64,26.4107
64,4096,16,128,25.4407
64,4096,16,256,28.5233
64,4096,16,512,28.4053
64,4096,16,1024,28.448
64,4096,16,2048,43.7223
64,4096,16,4096,45.386
64,4096,16,8192,87.4987
64,4096,16,16384,151.691
64,4096,32,16,25.344
64,4096,32,32,25.2373
64,4096,32,64,25.611
64,4096,32,128,26.9227
64,4096,32,256,29.5577
64,4096,32,512,28.9927
64,4096,32,1024,39.6913
64,4096,32,2048,57.4503
64,4096,32,4096,90.3467
64,4096,32,8192,157.226
64,4096,32,16384,239.467
64,4096,64,16,25.813
64,4096,64,32,26.422
64,4096,64,64,26.6877
64,4096,64,128,29.4613
64,4096,64,256,33.5033
64,4096,64,512,41.3443
64,4096,64,1024,60.896
64,4096,64,2048,94.8483
64,4096,64,4096,160.629
64,4096,64,8192,245.215
64,4096,64,16384,410.325
64,4096,128,16,32.4797
64,4096,128,32,32.5867
64,4096,128,64,33.152
64,4096,128,128,35.1463
64,4096,128,256,42.0587
64,4096,128,512,56.1173
64,4096,128,1024,82.6447
64,4096,128,2048,133.963
64,4096,128,4096,201.877
64,4096,128,8192,374.068
64,4096,128,16384,722.079
64,8192,0,0,32.3407
64,8192,1,16,32.3727
64,8192,1,32,30.304
64,8192,1,64,32.2557
64,8192,1,128,32.2773
64,8192,1,256,32.448
64,8192,1,512,32.3303
64,8192,1,1024,32.4057
64,8192,1,2048,32.448
64,8192,1,4096,32.2877
64,8192,1,8192,32.4907
64,8192,1,16384,31.4987
64,8192,2,16,32.0427
64,8192,2,32,32.2137
64,8192,2,64,31.9567
64,8192,2,128,31.829
64,8192,2,256,32.0747
64,8192,2,512,32.0207
64,8192,2,1024,30.2503
64,8192,2,2048,31.8077
64,8192,2,4096,32.256
64,8192,2,8192,32.3197
64,8192,2,16384,35.9137
64,8192,4,16,32.5753
64,8192,4,32,32.7787
64,8192,4,64,32.6927
64,8192,4,128,32.811
64,8192,4,256,32.384
64,8192,4,512,32.7997
64,8192,4,1024,32.3097
64,8192,4,2048,32.3203
64,8192,4,4096,33.0237
64,8192,4,8192,35.4563
64,8192,4,16384,45.258
64,8192,8,16,31.765
64,8192,8,32,31.8617
64,8192,8,64,31.9363
64,8192,8,128,32.011
64,8192,8,256,31.6797
64,8192,8,512,32.3097
64,8192,8,1024,30.677
64,8192,8,2048,32.501
64,8192,8,4096,35.8933
64,8192,8,8192,45.557
64,8192,8,16384,67.6267
64,8192,16,16,32.0103
64,8192,16,32,31.8933
64,8192,16,64,32.2453
64,8192,16,128,28.9717
64,8192,16,256,30.6773
64,8192,16,512,30.5067
64,8192,16,1024,36.053
64,8192,16,2048,36.373
64,8192,16,4096,63.2427
64,8192,16,8192,69.0563
64,8192,16,16384,151.819
64,8192,32,16,29.4083
64,8192,32,32,29.5253
64,8192,32,64,30.3147
64,8192,32,128,30.6777
64,8192,32,256,30.7413
64,8192,32,512,37.056
64,8192,32,1024,39.7647
64,8192,32,2048,56.1277
64,8192,32,4096,88.7997
64,8192,32,8192,155.936
64,8192,32,16384,284.128
64,8192,64,16,30.4103
64,8192,64,32,30.3467
64,8192,64,64,31.243
64,8192,64,128,35.8083
64,8192,64,256,34.987
64,8192,64,512,43.253
64,8192,64,1024,60.0527
64,8192,64,2048,92.1497
64,8192,64,4096,160.011
64,8192,64,8192,288.105
64,8192,64,16384,457.236
64,8192,128,16,36.597
