prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
36,768,128,5832,52.8377
36,768,128,8748,76.7256
36,768,128,13122,112.5574
36,768,128,16384,139.2797
36,1152,0,0,5.0783
36,1152,1,512,5.1112
36,1152,1,768,5.1276
36,1152,1,1152,5.1521
36,1152,1,1728,5.1890
36,1152,1,2592,5.2443
36,1152,1,3888,5.3272
36,1152,1,5832,5.4516
36,1152,1,8748,5.6383
36,1152,1,13122,5.9182
36,1152,1,16384,6.1270
36,1152,2,512,5.1440
36,1152,2,768,5.1768
36,1152,2,1152,5.2259
36,1152,2,1728,5.2996
36,1152,2,2592,5.4102
36,1152,2,3888,5.5761
36,1152,2,5832,5.8250
36,1152,2,8748,6.1982
36,1152,2,13122,6.7581
36,1152,2,16384,7.1756
36,1152,4,512,5.2097
36,1152,4,768,5.2752
36,1152,4,1152,5.3735
36,1152,4,1728,5.5210
36,1152,4,2592,5.7421
36,1152,4,3888,6.0739
36,1152,4,5832,6.5716
36,1152,4,8748,7.3181
36,1152,4,13122,8.4378
36,1152,4,16384,9.2729
36,1152,8,512,5.3410
36,1152,8,768,5.4721
36,1152,8,1152,5.6687
36,1152,8,1728,5.9636
36,1152,8,2592,6.4060
36,1152,8,3888,7.0695
36,1152,8,5832,8.0648
36,1152,8,8748,9.5578
36,1152,8,13122,11.7973
36,1152,8,16384,13.4675
36,1152,16,512,5.6036
36,1152,16,768,5.8658
36,1152,16,1152,6.2590
36,1152,16,1728,6.8488
36,1152,16,2592,7.7336
36,1152,16,3888,9.0607
36,1152,16,5832,11.0513
36,1152,16,8748,14.0373
36,1152,16,13122,18.5163
36,1152,16,16384,21.8566
36,1152,32,512,6.1290
36,1152,32,768,6.6532
36,1152,32,1152,7.4397
36,1152,32,1728,8.6193
36,1152,32,2592,10.3888
36,1152,32,3888,13.0430
36,1152,32,5832,17.0243
36,1152,32,8748,22.9963
36,1152,32,13122,31.9542
36,1152,32,16384,38.6348
36,1152,64,512,7.1796
36,1152,64,768,8.2282
36,1152,64,1152,9.8010
36,1152,64,1728,12.1603
36,1152,64,2592,15.6993
36,1152,64,3888,21.0077
36,1152,64,5832,28.9703
36,1152,64,8748,40.9142
36,1152,64,13122,58.8301
36,1152,64,16384,72.1913
36,1152,128,512,9.2808
36,1152,128,768,11.3780
36,1152,128,1152,14.5237
36,1152,128,1728,19.2423
36,1152,128,2592,26.3202
36,1152,128,3888,36.9370
36,1152,128,5832,52.8623
36,1152,128,8748,76.7501
36,1152,128,13122,112.5820
36,1152,128,16384,139.3043
36,1728,0,0,5.1152
36,1728,1,512,5.1480
36,1728,1,768,5.1644
36,1728,1,1152,5.1890
36,1728,1,1728,5.2259
36,1728,1,2592,5.2812
36,1728,1,3888,5.3641
36,1728,1,5832,5.4885
36,1728,1,8748,5.6751
36,1728,1,13122,5.9551
36,1728,1,16384,6.1638
36,1728,2,512,5.1809
36,1728,2,768,5.2136
36,1728,2,1152,5.2628
36,1728,2,1728,5.3365
36,1728,2,2592,5.4471
36,1728,2,3888,5.6130
36,1728,2,5832,5.8618
36,1728,2,8748,6.2351
36,1728,2,13122,6.7949
36,1728,2,16384,7.2125
36,1728,4,512,5.2465
36,1728,4,768,5.3121
36,1728,4,1152,5.4104
36,1728,4,1728,5.5578
36,1728,4,2592,5.7790
36,1728,4,3888,6.1108
36,1728,4,5832,6.6084
36,1728,4,8748,7.3549
36,1728,4,13122,8.4747
36,1728,4,16384,9.3098
36,1728,8,512,5.3779
36,1728,8,768,5.5089
36,1728,8,1152,5.7055
36,1728,8,1728,6.0004
36,1728,8,2592,6.4428
36,1728,8,3888,7.1064
36,1728,8,5832,8.1017
36,1728,8,8748,9.5947
36,1728,8,13122,11.8342
36,1728,8,16384,13.5043
36,1728,16,512,5.6405
36,1728,16,768,5.9027
36,1728,16,1152,6.2959
36,1728,16,1728,6.8857
36,1728,16,2592,7.7704
36,1728,16,3888,9.0975
36,1728,16,5832,11.0882
36,1728,16,8748,14.0742
36,1728,16,13122,18.5532
36,1728,16,16384,21.8934
36,1728,32,512,6.1658
36,1728,32,768,6.6901
36,1728,32,1152,7.4765
36,1728,32,1728,8.6562
36,1728,32,2592,10.4257
36,1728,32,3888,13.0799
36,1728,32,5832,17.0612
36,1728,32,8748,23.0332
36,1728,32,13122,31.9911
36,1728,32,16384,38.6717
36,1728,64,512,7.2164
36,1728,64,768,8.2650
36,1728,64,1152,9.8379
36,1728,64,1728,12.1972
36,1728,64,2592,15.7361
36,1728,64,3888,21.0445
36,1728,64,5832,29.0072
36,1728,64,8748,40.9511
36,1728,64,13122,58.8670
36,1728,64,16384,72.2282
36,1728,128,512,9.3177
36,1728,128,768,11.4148
36,1728,128,1152,14.5606
36,1728,128,1728,19.2792
36,1728,128,2592,26.3571
36,1728,128,3888,36.9739
36,1728,128,5832,52.8991
36,1728,128,8748,76.7870
36,1728,128,13122,112.6188
36,1728,128,16384,139.3411
36,2592,0,0,5.1705
36,2592,1,512,5.2033
36,2592,1,768,5.2197
36,2592,1,1152,5.2443
36,2592,1,1728,5.2812
36,2592,1,2592,5.3364
36,2592,1,3888,5.4194
36,2592,1,5832,5.5438
36,2592,1,8748,5.7304
36,2592,1,13122,6.0104
36,2592,1,16384,6.2191
36,2592,2,512,5.2362
36,2592,2,768,5.2689
36,2592,2,1152,5.3181
36,2592,2,1728,5.3918
36,2592,2,2592,5.5024
36,2592,2,3888,5.6683
36,2592,2,5832,5.9171
36,2592,2,8748,6.2904
36,2592,2,13122,6.8502
36,2592,2,16384,7.2678
36,2592,4,512,5.3018
36,2592,4,768,5.3674
36,2592,4,1152,5.4657
36,2592,4,1728,5.6131
36,2592,4,2592,5.8343
36,2592,4,3888,6.1661
36,2592,4,5832,6.6637
36,2592,4,8748,7.4102
36,2592,4,13122,8.5300
36,2592,4,16384,9.3651
36,2592,8,512,5.4332
36,2592,8,768,5.5642
36,2592,8,1152,5.7608
36,2592,8,1728,6.0557
36,2592,8,2592,6.4981
36,2592,8,3888,7.1617
36,2592,8,5832,8.1570
36,2592,8,8748,9.6500
36,2592,8,13122,11.8895
36,2592,8,16384,13.5596
36,2592,16,512,5.6958
36,2592,16,768,5.9580
36,2592,16,1152,6.3512
36,2592,16,1728,6.9410
36,2592,16,2592,7.8257
36,2592,16,3888,9.1528
36,2592,16,5832,11.1435
36,2592,16,8748,14.1295
36,2592,16,13122,18.6084
36,2592,16,16384,21.9487
36,2592,32,512,6.2211
36,2592,32,768,6.7454
36,2592,32,1152,7.5318
36,2592,32,1728,8.7115
36,2592,32,2592,10.4810
36,2592,32,3888,13.1352
36,2592,32,5832,17.1165
36,2592,32,8748,23.0884
36,2592,32,13122,32.0464
36,2592,32,16384,38.7270
36,2592,64,512,7.2717
36,2592,64,768,8.3203
36,2592,64,1152,9.8932
36,2592,64,1728,12.2525
36,2592,64,2592,15.7914
36,2592,64,3888,21.0998
36,2592,64,5832,29.0625
36,2592,64,8748,41.0064
36,2592,64,13122,58.9223
36,2592,64,16384,72.2835
36,2592,128,512,9.3730
36,2592,128,768,11.4701
36,2592,128,1152,14.6159
36,2592,128,1728,19.3345
36,2592,128,2592,26.4124
36,2592,128,3888,37.0292
36,2592,128,5832,52.9544
36,2592,128,8748,76.8423
36,2592,128,13122,112.6741
36,2592,128,16384,139.3964
36,3888,0,0,5.2534
36,3888,1,512,5.2863
36,3888,1,768,5.3027
36,3888,1,1152,5.3272
36,3888,1,1728,5.3641
36,3888,1,2592,5.4194
36,3888,1,3888,5.5023
36,3888,1,5832,5.6268
36,3888,1,8748,5.8134
36,3888,1,13122,6.0933
36,3888,1,16384,6.3021
36,3888,2,512,5.3191
36,3888,2,768,5.3519
36,3888,2,1152,5.4010
36,3888,2,1728,5.4748
36,3888,2,2592,5.5853
36,3888,2,3888,5.7512
36,3888,2,5832,6.0001
36,3888,2,8748,6.3733
36,3888,2,13122,6.9332
36,3888,2,16384,7.3507
36,3888,4,512,5.3848
36,3888,4,768,5.4503
36,3888,4,1152,5.5486
36,3888,4,1728,5.6961
36,3888,4,2592,5.9172
36,3888,4,3888,6.2490
36,3888,4,5832,6.7467
36,3888,4,8748,7.4932
36,3888,4,13122,8.6129
36,3888,4,16384,9.4480
36,3888,8,512,5.5161
36,3888,8,768,5.6472
36,3888,8,1152,5.8438
36,3888,8,1728,6.1387
36,3888,8,2592,6.5811
36,3888,8,3888,7.2446
36,3888,8,5832,8.2399
36,3888,8,8748,9.7329
36,3888,8,13122,11.9724
36,3888,8,16384,13.6426
36,3888,16,512,5.7788
36,3888,16,768,6.0409
36,3888,16,1152,6.4341
36,3888,16,1728,7.0239
36,3888,16,2592,7.9087
36,3888,16,3888,9.2358
36,3888,16,5832,11.2264
36,3888,16,8748,14.2124
36,3888,16,13122,18.6914
36,3888,16,16384,22.0317
36,3888,32,512,6.3041
36,3888,32,768,6.8284
36,3888,32,1152,7.6148
36,3888,32,1728,8.7944
36,3888,32,2592,10.5639
36,3888,32,3888,13.2181
36,3888,32,5832,17.1994
36,3888,32,8748,23.1714
36,3888,32,13122,32.1293
36,3888,32,16384,38.8099
36,3888,64,512,7.3547
36,3888,64,768,8.4033
36,3888,64,1152,9.9761
36,3888,64,1728,12.3354
36,3888,64,2592,15.8744
36,3888,64,3888,21.1828
36,3888,64,5832,29.1454
36,3888,64,8748,41.0893
36,3888,64,13122,59.0052
36,3888,64,16384,72.3664
36,3888,128,512,9.4559
36,3888,128,768,11.5531
36,3888,128,1152,14.6988
36,3888,128,1728,19.4174
36,3888,128,2592,26.4953
36,3888,128,3888,37.1121
36,3888,128,5832,53.0374
36,3888,128,8748,76.9252
36,3888,128,13122,112.7571
36,3888,128,16384,139.4794
36,5832,0,0,5.3779
36,5832,1,512,5.4107
36,5832,1,768,5.4271
36,5832,1,1152,5.4516
36,5832,1,1728,5.4885
36,5832,1,2592,5.5438
36,5832,1,3888,5.6268
36,5832,1,5832,5.7512
36,5832,1,8748,5.9378
36,5832,1,13122,6.2177
36,5832,1,16384,6.4265
36,5832,2,512,5.4435
36,5832,2,768,5.4763
36,5832,2,1152,5.5254
36,5832,2,1728,5.5992
36,5832,2,2592,5.7098
36,5832,2,3888,5.8756
36,5832,2,5832,6.1245
36,5832,2,8748,6.4977
36,5832,2,13122,7.0576
36,5832,2,16384,7.4751
36,5832,4,512,5.5092
36,5832,4,768,5.5747
36,5832,4,1152,5.6730
36,5832,4,1728,5.8205
36,5832,4,2592,6.0417
36,5832,4,3888,6.3734
36,5832,4,5832,6.8711
36,5832,4,8748,7.6176
36,5832,4,13122,8.7373
36,5832,4,16384,9.5724
36,5832,8,512,5.6405
36,5832,8,768,5.7716
36,5832,8,1152,5.9682
36,5832,8,1728,6.2631
36,5832,8,2592,6.7055
36,5832,8,3888,7.3690
36,5832,8,5832,8.3644
36,5832,8,8748,9.8573
36,5832,8,13122,12.0968
36,5832,8,16384,13.7670
36,5832,16,512,5.9032
36,5832,16,768,6.1653
36,5832,16,1152,6.5585
36,5832,16,1728,7.1484
36,5832,16,2592,8.0331
36,5832,16,3888,9.3602
36,5832,16,5832,11.3508
36,5832,16,8748,14.3368
36,5832,16,13122,18.8158
36,5832,16,16384,22.1561
36,5832,32,512,6.4285
36,5832,32,768,6.9528
36,5832,32,1152,7.7392
36,5832,32,1728,8.9188
36,5832,32,2592,10.6883
36,5832,32,3888,13.3425
36,5832,32,5832,17.3238
36,5832,32,8748,23.2958
36,5832,32,13122,32.2538
36,5832,32,16384,38.9343
36,5832,64,512,7.4791
36,5832,64,768,8.5277
36,5832,64,1152,10.1005
36,5832,64,1728,12.4598
36,5832,64,2592,15.9988
36,5832,64,3888,21.3072
36,5832,64,5832,29.2698
36,5832,64,8748,41.2138
36,5832,64,13122,59.1297
36,5832,64,16384,72.4908
36,5832,128,512,9.5804
36,5832,128,768,11.6775
36,5832,128,1152,14.8232
36,5832,128,1728,19.5418
36,5832,128,2592,26.6197
36,5832,128,3888,37.2365
36,5832,128,5832,53.1618
36,5832,128,8748,77.0497
36,5832,128,13122,112.8815
36,5832,128,16384,139.6038
36,8748,0,0,5.5645
36,8748,1,512,5.5973
36,8748,1,768,5.6137
36,8748,1,1152,5.6383
36,8748,1,1728,5.6751
36,8748,1,2592,5.7304
36,8748,1,3888,5.8134
36,8748,1,5832,5.9378
36,8748,1,8748,6.1244
36,8748,1,13122,6.4044
36,8748,1,16384,6.6131
36,8748,2,512,5.6301
36,8748,2,768,5.6629
36,8748,2,1152,5.7121
36,8748,2,1728,5.7858
36,8748,2,2592,5.8964
36,8748,2,3888,6.0623
36,8748,2,5832,6.3111
36,8748,2,8748,6.6844
36,8748,2,13122,7.2442
36,8748,2,16384,7.6618
36,8748,4,512,5.6958
36,8748,4,768,5.7613
36,8748,4,1152,5.8596
36,8748,4,1728,6.0071
36,8748,4,2592,6.2283
36,8748,4,3888,6.5601
36,8748,4,5832,7.0577
36,8748,4,8748,7.8042
36,8748,4,13122,8.9240
36,8748,4,16384,9.7590
36,8748,8,512,5.8271
36,8748,8,768,5.9582
36,8748,8,1152,6.1548
36,8748,8,1728,6.4497
36,8748,8,2592,6.8921
36,8748,8,3888,7.5556
36,8748,8,5832,8.5510
36,8748,8,8748,10.0440
36,8748,8,13122,12.2835
36,8748,8,16384,13.9536
36,8748,16,512,6.0898
36,8748,16,768,6.3519
36,8748,16,1152,6.7452
36,8748,16,1728,7.3350
36,8748,16,2592,8.2197
36,8748,16,3888,9.5468
36,8748,16,5832,11.5375
36,8748,16,8748,14.5235
36,8748,16,13122,19.0024
36,8748,16,16384,22.3427
36,8748,32,512,6.6151
36,8748,32,768,7.1394
36,8748,32,1152,7.9258
36,8748,32,1728,9.1055
36,8748,32,2592,10.8749
36,8748,32,3888,13.5292
36,8748,32,5832,17.5105
36,8748,32,8748,23.4824
36,8748,32,13122,32.4404
36,8748,32,16384,39.1210
36,8748,64,512,7.6657
36,8748,64,768,8.7143
36,8748,64,1152,10.2872
36,8748,64,1728,12.6465
36,8748,64,2592,16.1854
36,8748,64,3888,21.4938
36,8748,64,5832,29.4564
36,8748,64,8748,41.4004
36,8748,64,13122,59.3163
36,8748,64,16384,72.6774
36,8748,128,512,9.7670
36,8748,128,768,11.8641
36,8748,128,1152,15.0099
36,8748,128,1728,19.7284
36,8748,128,2592,26.8063
36,8748,128,3888,37.4232
36,8748,128,5832,53.3484
36,8748,128,8748,77.2363
36,8748,128,13122,113.0681
36,8748,128,16384,139.7904
36,13122,0,0,5.8444
36,13122,1,512,5.8772
36,13122,1,768,5.8936
36,13122,1,1152,5.9182
36,13122,1,1728,5.9551
36,13122,1,2592,6.0104
36,13122,1,3888,6.0933
36,13122,1,5832,6.2177
36,13122,1,8748,6.4044
36,13122,1,13122,6.6843
36,13122,1,16384,6.8931
36,13122,2,512,5.9101
36,13122,2,768,5.9428
36,13122,2,1152,5.9920
36,13122,2,1728,6.0657
36,13122,2,2592,6.1763
36,13122,2,3888,6.3422
36,13122,2,5832,6.5910
36,13122,2,8748,6.9643
36,13122,2,13122,7.5242
36,13122,2,16384,7.9417
36,13122,4,512,5.9757
36,13122,4,768,6.0413
36,13122,4,1152,6.1396
36,13122,4,1728,6.2870
36,13122,4,2592,6.5082
36,13122,4,3888,6.8400
36,13122,4,5832,7.3377
36,13122,4,8748,8.0842
36,13122,4,13122,9.2039
36,13122,4,16384,10.0390
36,13122,8,512,6.1071
36,13122,8,768,6.2381
36,13122,8,1152,6.4348
36,13122,8,1728,6.7297
36,13122,8,2592,7.1720
36,13122,8,3888,7.8356
36,13122,8,5832,8.8309
36,13122,8,8748,10.3239
36,13122,8,13122,12.5634
36,13122,8,16384,14.2335
36,13122,16,512,6.3697
36,13122,16,768,6.6319
36,13122,16,1152,7.0251
36,13122,16,1728,7.6149
36,13122,16,2592,8.4996
36,13122,16,3888,9.8268
36,13122,16,5832,11.8174
36,13122,16,8748,14.8034
36,13122,16,13122,19.2824
36,13122,16,16384,22.6227
36,13122,32,512,6.8950
36,13122,32,768,7.4193
36,13122,32,1152,8.2058
36,13122,32,1728,9.3854
36,13122,32,2592,11.1549
36,13122,32,3888,13.8091
36,13122,32,5832,17.7904
36,13122,32,8748,23.7624
36,13122,32,13122,32.7203
36,13122,32,16384,39.4009
36,13122,64,512,7.9457
36,13122,64,768,8.9942
36,13122,64,1152,10.5671
36,13122,64,1728,12.9264
36,13122,64,2592,16.4653
36,13122,64,3888,21.7738
36,13122,64,5832,29.7364
36,13122,64,8748,41.6803
36,13122,64,13122,59.5962
36,13122,64,16384,72.9574
36,13122,128,512,10.0469
36,13122,128,768,12.1441
36,13122,128,1152,15.2898
36,13122,128,1728,20.0084
36,13122,128,2592,27.0863
36,13122,128,3888,37.7031
36,13122,128,5832,53.6284
36,13122,128,8748,77.5162
36,13122,128,13122,113.3480
36,13122,128,16384,140.0703
36,16384,0,0,6.0532
36,16384,1,512,6.0860
36,16384,1,768,6.1024
36,16384,1,1152,6.1270
36,16384,1,1728,6.1638
36,16384,1,2592,6.2191
36,16384,1,3888,6.3021
36,16384,1,5832,6.4265
36,16384,1,8748,6.6131
36,16384,1,13122,6.8931
36,16384,1,16384,7.1018
36,16384,2,512,6.1188
36,16384,2,768,6.1516
36,16384,2,1152,6.2008
36,16384,2,1728,6.2745
36,16384,2,2592,6.3851
36,16384,2,3888,6.5510
36,16384,2,5832,6.7998
36,16384,2,8748,7.1731
36,16384,2,13122,7.7329
36,16384,2,16384,8.1505
36,16384,4,512,6.1845
36,16384,4,768,6.2500
36,16384,4,1152,6.3484
36,16384,4,1728,6.4958
36,16384,4,2592,6.7170
36,16384,4,3888,7.0488
36,16384,4,5832,7.5464
36,16384,4,8748,8.2929
36,16384,4,13122,9.4127
36,16384,4,16384,10.2477
36,16384,8,512,6.3158
36,16384,8,768,6.4469
36,16384,8,1152,6.6435
36,16384,8,1728,6.9384
36,16384,8,2592,7.3808
36,16384,8,3888,8.0444
36,16384,8,5832,9.0397
36,16384,8,8748,10.5327
36,16384,8,13122,12.7722
36,16384,8,16384,14.4423
36,16384,16,512,6.5785
36,16384,16,768,6.8406
36,16384,16,1152,7.2339
36,16384,16,1728,7.8237
36,16384,16,2592,8.7084
36,16384,16,3888,10.0355
36,16384,16,5832,12.0262
36,16384,16,8748,15.0122
36,16384,16,13122,19.4911
36,16384,16,16384,22.8314
36,16384,32,512,7.1038
36,16384,32,768,7.6281
36,16384,32,1152,8.4145
36,16384,32,1728,9.5942
36,16384,32,2592,11.3636
36,16384,32,3888,14.0179
36,16384,32,5832,17.9992
36,16384,32,8748,23.9711
36,16384,32,13122,32.9291
36,16384,32,16384,39.6097
36,16384,64,512,8.1544
36,16384,64,768,9.2030
36,16384,64,1152,10.7759
36,16384,64,1728,13.1352
36,16384,64,2592,16.6741
36,16384,64,3888,21.9825
36,16384,64,5832,29.9452
36,16384,64,8748,41.8891
36,16384,64,13122,59.8050
36,16384,64,16384,73.1661
36,16384,128,512,10.2557
36,16384,128,768,12.3528
36,16384,128,1152,15.4986
36,16384,128,1728,20.2172
36,16384,128,2592,27.2950
36,16384,128,3888,37.9119
36,16384,128,5832,53.8371
36,16384,128,8748,77.7250
36,16384,128,13122,113.5568
36,16384,128,16384,140.2791
54,0,0,0,5.0069
54,0,1,512,5.0397
54,0,1,768,5.0561
54,0,1,1152,5.0807
54,0,1,1728,5.1176
54,0,1,2592,5.1729
54,0,1,3888,5.2558
54,0,1,5832,5.3802
54,0,1,8748,5.5668
54,0,1,13122,5.8468
54,0,1,16384,6.0556
54,0,2,512,5.0726
54,0,2,768,5.1053
54,0,2,1152,5.1545
54,0,2,1728,5.2282
54,0,2,2592,5.3388
54,0,2,3888,5.5047
54,0,2,5832,5.7535
54,0,2,8748,6.1268
54,0,2,13122,6.6867
54,0,2,16384,7.1042
54,0,4,512,5.1382
54,0,4,768,5.2038
54,0,4,1152,5.3021
54,0,4,1728,5.4495
54,0,4,2592,5.6707
54,0,4,3888,6.0025
54,0,4,5832,6.5002
54,0,4,8748,7.2467
54,0,4,13122,8.3664
54,0,4,16384,9.2015
54,0,8,512,5.2696
54,0,8,768,5.4006
54,0,8,1152,5.5972
54,0,8,1728,5.8922
54,0,8,2592,6.3345
54,0,8,3888,6.9981
54,0,8,5832,7.9934
54,0,8,8748,9.4864
54,0,8,13122,11.7259
54,0,8,16384,13.3960
54,0,16,512,5.5322
54,0,16,768,5.7944
54,0,16,1152,6.1876
54,0,16,1728,6.7774
54,0,16,2592,7.6621
54,0,16,3888,8.9892
54,0,16,5832,10.9799
54,0,16,8748,13.9659
54,0,16,13122,18.4449
54,0,16,16384,21.7852
54,0,32,512,6.0575
54,0,32,768,6.5818
54,0,32,1152,7.3683
54,0,32,1728,8.5479
54,0,32,2592,10.3174
54,0,32,3888,12.9716
54,0,32,5832,16.9529
54,0,32,8748,22.9249
54,0,32,13122,31.8828
54,0,32,16384,38.5634
54,0,64,512,7.1082
54,0,64,768,8.1567
54,0,64,1152,9.7296
54,0,64,1728,12.0889
54,0,64,2592,15.6278
54,0,64,3888,20.9363
54,0,64,5832,28.8989
54,0,64,8748,40.8428
54,0,64,13122,58.7587
54,0,64,16384,72.1199
54,0,128,512,9.2094
54,0,128,768,11.3066
54,0,128,1152,14.4523
54,0,128,1728,19.1709
54,0,128,2592,26.2488
54,0,128,3888,36.8656
54,0,128,5832,52.7908
54,0,128,8748,76.6787
54,0,128,13122,112.5105
54,0,128,16384,139.2328
54,512,0,0,5.0397
54,512,1,512,5.0725
54,512,1,768,5.0889
54,512,1,1152,5.1135
54,512,1,1728,5.1503
54,512,1,2592,5.2056
54,512,1,3888,5.2886
54,512,1,5832,5.4130
54,512,1,8748,5.5996
54,512,1,13122,5.8796
54,512,1,16384,6.0883
54,512,2,512,5.1053
54,512,2,768,5.1381
54,512,2,1152,5.1873
54,512,2,1728,5.2610
54,512,2,2592,5.3716
54,512,2,3888,5.5375
54,512,2,5832,5.7863
54,512,2,8748,6.1596
54,512,2,13122,6.7194
54,512,2,16384,7.1370
54,512,4,512,5.1710
54,512,4,768,5.2365
54,512,4,1152,5.3348
54,512,4,1728,5.4823
54,512,4,2592,5.7035
54,512,4,3888,6.0353
54,512,4,5832,6.5329
54,512,4,8748,7.2794
54,512,4,13122,8.3992
54,512,4,16384,9.2342
54,512,8,512,5.3023
54,512,8,768,5.4334
54,512,8,1152,5.6300
54,512,8,1728,5.9249
54,512,8,2592,6.3673
54,512,8,3888,7.0308
54,512,8,5832,8.0262
54,512,8,8748,9.5192
54,512,8,13122,11.7587
54,512,8,16384,13.4288
54,512,16,512,5.5650
54,512,16,768,5.8271
54,512,16,1152,6.2204
54,512,16,1728,6.8102
54,512,16,2592,7.6949
54,512,16,3888,9.0220
54,512,16,5832,11.0127
54,512,16,8748,13.9987
54,512,16,13122,18.4776
54,512,16,16384,21.8179
54,512,32,512,6.0903
54,512,32,768,6.6146
54,512,32,1152,7.4010
54,512,32,1728,8.5807
54,512,32,2592,10.3501
54,512,32,3888,13.0044
54,512,32,5832,16.9857
54,512,32,8748,22.9576
54,512,32,13122,31.9156
54,512,32,16384,38.5962
54,512,64,512,7.1409
54,512,64,768,8.1895
54,512,64,1152,9.7624
54,512,64,1728,12.1217
54,512,64,2592,15.6606
54,512,64,3888,20.9690
54,512,64,5832,28.9316
54,512,64,8748,40.8756
54,512,64,13122,58.7915
54,512,64,16384,72.1526
54,512,128,512,9.2422
54,512,128,768,11.3393
54,512,128,1152,14.4851
54,512,128,1728,19.2036
54,512,128,2592,26.2815
54,512,128,3888,36.8984
54,512,128,5832,52.8236
54,512,128,8748,76.7115
54,512,128,13122,112.5433
54,512,128,16384,139.2656
54,768,0,0,5.0561
54,768,1,512,5.0889
54,768,1,768,5.1053
54,768,1,1152,5.1299
54,768,1,1728,5.1667
54,768,1,2592,5.2220
54,768,1,3888,5.3050
54,768,1,5832,5.4294
54,768,1,8748,5.6160
54,768,1,13122,5.8959
54,768,1,16384,6.1047
54,768,2,512,5.1217
54,768,2,768,5.1545
54,768,2,1152,5.2036
54,768,2,1728,5.2774
54,768,2,2592,5.3880
54,768,2,3888,5.5539
54,768,2,5832,5.8027
54,768,2,8748,6.1759
54,768,2,13122,6.7358
54,768,2,16384,7.1533
54,768,4,512,5.1874
54,768,4,768,5.2529
54,768,4,1152,5.3512
54,768,4,1728,5.4987
54,768,4,2592,5.7199
54,768,4,3888,6.0516
54,768,4,5832,6.5493
54,768,4,8748,7.2958
54,768,4,13122,8.4156
54,768,4,16384,9.2506
54,768,8,512,5.3187
54,768,8,768,5.4498
54,768,8,1152,5.6464
54,768,8,1728,5.9413
54,768,8,2592,6.3837
54,768,8,3888,7.0472
54,768,8,5832,8.0426
54,768,8,8748,9.5356
54,768,8,13122,11.7750
54,768,8,16384,13.4452
54,768,16,512,5.5814
54,768,16,768,5.8435
54,768,16,1152,6.2367
54,768,16,1728,6.8266
54,768,16,2592,7.7113
54,768,16,3888,9.0384
54,768,16,5832,11.0291
54,768,16,8748,14.0150
54,768,16,13122,18.4940
54,768,16,16384,21.8343
54,768,32,512,6.1067
54,768,32,768,6.6310
54,768,32,1152,7.4174
54,768,32,1728,8.5971
54,768,32,2592,10.3665
54,768,32,3888,13.0207
54,768,32,5832,17.0020
54,768,32,8748,22.9740
54,768,32,13122,31.9320
54,768,32,16384,38.6125
54,768,64,512,7.1573
54,768,64,768,8.2059
54,768,64,1152,9.7788
54,768,64,1728,12.1380
54,768,64,2592,15.6770
54,768,64,3888,20.9854
54,768,64,5832,28.9480
54,768,64,8748,40.8920
54,768,64,13122,58.8079
54,768,64,16384,72.1690
54,768,128,512,9.2586
54,768,128,768,11.3557
54,768,128,1152,14.5014
54,768,128,1728,19.2200
54,768,128,2592,26.2979
54,768,128,3888,36.9148
54,768,128,5832,52.8400
54,768,128,8748,76.7279
54,768,128,13122,112.5597
54,768,128,16384,139.2820
54,1152,0,0,5.0806
54,1152,1,512,5.1135
54,1152,1,768,5.1299
54,1152,1,1152,5.1544
54,1152,1,1728,5.1913
54,1152,1,2592,5.2466
54,1152,1,3888,5.3295
54,1152,1,5832,5.4540
54,1152,1,8748,5.6406
54,1152,1,13122,5.9205
54,1152,1,16384,6.1293
54,1152,2,512,5.1463
54,1152,2,768,5.1791
54,1152,2,1152,5.2282
54,1152,2,1728,5.3020
54,1152,2,2592,5.4125
54,1152,2,3888,5.5784
54,1152,2,5832,5.8273
54,1152,2,8748,6.2005
54,1152,2,13122,6.7604
54,1152,2,16384,7.1779
54,1152,4,512,5.2120
54,1152,4,768,5.2775
54,1152,4,1152,5.3758
54,1152,4,1728,5.5233
54,1152,4,2592,5.7444
54,1152,4,3888,6.0762
54,1152,4,5832,6.5739
54,1152,4,8748,7.3204
54,1152,4,13122,8.4401
54,1152,4,16384,9.2752
54,1152,8,512,5.3433
54,1152,8,768,5.4744
54,1152,8,1152,5.6710
54,1152,8,1728,5.9659
54,1152,8,2592,6.4083
54,1152,8,3888,7.0718
54,1152,8,5832,8.0671
54,1152,8,8748,9.5601
54,1152,8,13122,11.7996
54,1152,8,16384,13.4698
54,1152,16,512,5.6060
54,1152,16,768,5.8681
54,1152,16,1152,6.2613
54,1152,16,1728,6.8511
54,1152,16,2592,7.7359
54,1152,16,3888,9.0630
54,1152,16,5832,11.0536
54,1152,16,8748,14.0396
54,1152,16,13122,18.5186
54,1152,16,16384,21.8589
54,1152,32,512,6.1313
54,1152,32,768,6.6556
54,1152,32,1152,7.4420
54,1152,32,1728,8.6216
54,1152,32,2592,10.3911
54,1152,32,3888,13.0453
54,1152,32,5832,17.0266
54,1152,32,8748,22.9986
54,1152,32,13122,31.9565
54,1152,32,16384,38.6371
54,1152,64,512,7.1819
54,1152,64,768,8.2305
54,1152,64,1152,9.8033
54,1152,64,1728,12.1626
54,1152,64,2592,15.7016
