prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,16,16,4096,29.6853
256,16,16,8192,46.1767
256,16,16,16384,68.352
256,16,32,16,18.0483
256,16,32,32,17.877
256,16,32,64,17.9523
256,16,32,128,17.9953
256,16,32,256,17.664
256,16,32,512,21.557
256,16,32,1024,23.093
256,16,32,2048,34.72
256,16,32,4096,47.1257
256,16,32,8192,68.7787
256,16,32,16384,112.076
256,16,64,16,18.1653
256,16,64,32,18.325
256,16,64,64,18.22
256,16,64,128,18.3787
256,16,64,256,18.2083
256,16,64,512,28.4057
256,16,64,1024,37.9517
256,16,64,2048,49.5363
256,16,64,4096,71.264
256,16,64,8192,114.891
256,16,64,16384,199.265
256,16,128,16,19.1787
256,16,128,32,19.381
256,16,128,64,19.4773
256,16,128,128,22.507
256,16,128,256,26.176
256,16,128,512,40.042
256,16,128,1024,54.262
256,16,128,2048,75.6483
256,16,128,4096,118.987
256,16,128,8192,204.843
256,16,128,16384,379.703
256,32,0,0,17.461
256,32,1,16,17.451
256,32,1,32,17.2163
256,32,1,64,17.142
256,32,1,128,17.3863
256,32,1,256,17.184
256,32,1,512,20.7997
256,32,1,1024,20.107
256,32,1,2048,20.1713
256,32,1,4096,21.728
256,32,1,8192,25.0143
256,32,1,16384,30.795
256,32,2,16,17.5467
256,32,2,32,17.045
256,32,2,64,17.504
256,32,2,128,17.3333
256,32,2,256,17.5893
256,32,2,512,21.5147
256,32,2,1024,20.2237
256,32,2,2048,20.309
256,32,2,4096,21.835
256,32,2,8192,25.0027
256,32,2,16384,31.3173
256,32,4,16,16.971
256,32,4,32,17.3437
256,32,4,64,17.5573
256,32,4,128,17.269
256,32,4,256,17.2377
256,32,4,512,21.6427
256,32,4,1024,20.417
256,32,4,2048,19.9787
256,32,4,4096,21.6957
256,32,4,8192,25.1307
256,32,4,16384,32.853
256,32,8,16,17.504
256,32,8,32,17.3657
256,32,8,64,17.3443
256,32,8,128,17.546
256,32,8,256,17.5463
256,32,8,512,20.683
256,32,8,1024,19.6587
256,32,8,2048,22.283
256,32,8,4096,23.1363
256,32,8,8192,29.9417
256,32,8,16384,43.0293
256,32,16,16,17.1203
256,32,16,32,17.1627
256,32,16,64,17.1203
256,32,16,128,17.0883
256,32,16,256,17.343
256,32,16,512,21.7387
256,32,16,1024,21.1733
256,32,16,2048,22.5607
256,32,16,4096,29.931
256,32,16,8192,46.028
256,32,16,16384,66.9447
256,32,32,16,17.3117
256,32,32,32,17.2587
256,32,32,64,17.1417
256,32,32,128,17.2263
256,32,32,256,17.312
256,32,32,512,21.2907
256,32,32,1024,22.6777
256,32,32,2048,34.56
256,32,32,4096,46.272
256,32,32,8192,68.7893
256,32,32,16384,111.361
256,32,64,16,17.5793
256,32,64,32,17.6007
256,32,64,64,17.483
256,32,64,128,17.7183
256,32,64,256,17.664
256,32,64,512,28.374
256,32,64,1024,37.7387
256,32,64,2048,48.6717
256,32,64,4096,70.923
256,32,64,8192,114.997
256,32,64,16384,200.128
256,32,128,16,19.2323
256,32,128,32,19.3923
256,32,128,64,19.6053
256,32,128,128,22.347
256,32,128,256,26.123
256,32,128,512,37.12
256,32,128,1024,52.2133
256,32,128,2048,74.358
256,32,128,4096,120.065
256,32,128,8192,202.592
256,32,128,16384,378.445
256,64,0,0,17.5137
256,64,1,16,17.5673
256,64,1,32,17.483
256,64,1,64,17.4507
256,64,1,128,17.5893
256,64,1,256,17.408
256,64,1,512,20.9813
256,64,1,1024,20.3097
256,64,1,2048,20.16
256,64,1,4096,21.525
256,64,1,8192,24.8853
256,64,1,16384,31.2753
256,64,2,16,17.109
256,64,2,32,17.0453
256,64,2,64,17.2587
256,64,2,128,17.3547
256,64,2,256,17.334
256,64,2,512,21.0773
256,64,2,1024,20.1603
256,64,2,2048,20.331
256,64,2,4096,21.9943
256,64,2,8192,24.8423
256,64,2,16384,31.3807
256,64,4,16,17.5887
256,64,4,32,17.5573
256,64,4,64,17.365
256,64,4,128,17.5577
256,64,4,256,17.4837
256,64,4,512,21.589
256,64,4,1024,20.245
256,64,4,2048,20.2987
256,64,4,4096,21.92
256,64,4,8192,24.928
256,64,4,16384,32.758
256,64,8,16,17.5253
256,64,8,32,17.4077
256,64,8,64,17.557
256,64,8,128,17.5893
256,64,8,256,17.6747
256,64,8,512,20.949
256,64,8,1024,19.9683
256,64,8,2048,21.9193
256,64,8,4096,22.8157
256,64,8,8192,29.7293
256,64,8,16384,42.273
256,64,16,16,17.0133
256,64,16,32,17.131
256,64,16,64,17.0563
256,64,16,128,17.2157
256,64,16,256,17.44
256,64,16,512,21.5467
256,64,16,1024,21.2593
256,64,16,2048,23.1253
256,64,16,4096,29.8237
256,64,16,8192,46.016
256,64,16,16384,66.3467
256,64,32,16,17.0873
256,64,32,32,17.0667
256,64,32,64,17.1627
256,64,32,128,17.344
256,64,32,256,17.462
256,64,32,512,21.5363
256,64,32,1024,23.0403
256,64,32,2048,36.182
256,64,32,4096,47.0943
256,64,32,8192,68.9167
256,64,32,16384,111.371
256,64,64,16,17.7713
256,64,64,32,17.5153
256,64,64,64,17.8247
256,64,64,128,17.5143
256,64,64,256,17.6003
256,64,64,512,28.9823
256,64,64,1024,36.5017
256,64,64,2048,48.1277
256,64,64,4096,72.1387
256,64,64,8192,114.955
256,64,64,16384,200.928
256,64,128,16,19.2207
256,64,128,32,19.1693
256,64,128,64,19.8193
256,64,128,128,22.6243
256,64,128,256,26.0167
256,64,128,512,38.9873
256,64,128,1024,53.9843
256,64,128,2048,75.2967
256,64,128,4096,119.808
256,64,128,8192,202.571
256,64,128,16384,377.399
256,128,0,0,17.4297
256,128,1,16,17.2903
256,128,1,32,17.6643
256,128,1,64,17.5787
256,128,1,128,17.4403
256,128,1,256,17.451
256,128,1,512,20.9813
256,128,1,1024,19.552
256,128,1,2048,19.9363
256,128,1,4096,21.664
256,128,1,8192,24.9387
256,128,1,16384,30.902
256,128,2,16,17.611
256,128,2,32,17.696
256,128,2,64,17.4827
256,128,2,128,17.6
256,128,2,256,17.3547
256,128,2,512,21.1943
256,128,2,1024,20.2777
256,128,2,2048,20.427
256,128,2,4096,22.1337
256,128,2,8192,25.3447
256,128,2,16384,31.4453
256,128,4,16,17.515
256,128,4,32,17.4293
256,128,4,64,17.44
256,128,4,128,17.3873
256,128,4,256,17.505
256,128,4,512,21.3227
256,128,4,1024,19.9677
256,128,4,2048,20.192
256,128,4,4096,21.6107
256,128,4,8192,24.9813
256,128,4,16384,33.088
256,128,8,16,17.5147
256,128,8,32,17.5257
256,128,8,64,17.7497
256,128,8,128,17.5573
256,128,8,256,17.5257
256,128,8,512,21.237
256,128,8,1024,19.5197
256,128,8,2048,22.1223
256,128,8,4096,22.6887
256,128,8,8192,30.08
256,128,8,16384,42.5913
256,128,16,16,17.1527
256,128,16,32,17.024
256,128,16,64,17.323
256,128,16,128,17.462
256,128,16,256,17.301
256,128,16,512,22.208
256,128,16,1024,21.28
256,128,16,2048,23.0403
256,128,16,4096,29.7167
256,128,16,8192,48.085
256,128,16,16384,68.3307
256,128,32,16,17.2903
256,128,32,32,17.3553
256,128,32,64,17.279
256,128,32,128,17.2583
256,128,32,256,17.291
256,128,32,512,21.6747
256,128,32,1024,23.435
256,128,32,2048,36.1707
256,128,32,4096,49.1413
256,128,32,8192,71.776
256,128,32,16384,113.344
256,128,64,16,17.5683
256,128,64,32,17.483
256,128,64,64,17.7817
256,128,64,128,17.5257
256,128,64,256,17.6967
256,128,64,512,30.1223
256,128,64,1024,38.9233
256,128,64,2048,51.1367
256,128,64,4096,73.494
256,128,64,8192,117.963
256,128,64,16384,200.256
256,128,128,16,19.136
256,128,128,32,19.4023
256,128,128,64,19.4137
256,128,128,128,22.688
256,128,128,256,26.943
256,128,128,512,40.48
256,128,128,1024,54.4963
256,128,128,2048,77.9517
256,128,128,4096,121.324
256,128,128,8192,206.615
256,128,128,16384,378.892
256,256,0,0,19.1043
256,256,1,16,18.5707
256,256,1,32,18.8047
256,256,1,64,18.912
256,256,1,128,18.848
256,256,1,256,18.763
256,256,1,512,21.813
256,256,1,1024,20.3423
256,256,1,2048,19.9147
256,256,1,4096,21.685
256,256,1,8192,24.981
256,256,1,16384,30.709
256,256,2,16,18.795
256,256,2,32,18.635
256,256,2,64,18.9117
256,256,2,128,18.933
256,256,2,256,18.9227
256,256,2,512,21.248
256,256,2,1024,20.1813
256,256,2,2048,20.3303
256,256,2,4096,21.9307
256,256,2,8192,25.003
256,256,2,16384,31.382
256,256,4,16,18.7733
256,256,4,32,18.5387
256,256,4,64,18.847
256,256,4,128,18.7637
256,256,4,256,18.7097
256,256,4,512,20.747
256,256,4,1024,19.872
256,256,4,2048,19.9787
256,256,4,4096,21.4937
256,256,4,8192,25.2903
256,256,4,16384,33.0777
256,256,8,16,19.1037
256,256,8,32,18.8267
256,256,8,64,19.0717
256,256,8,128,18.6987
256,256,8,256,19.1037
256,256,8,512,21.611
256,256,8,1024,20.0533
256,256,8,2048,22.0057
256,256,8,4096,23.3493
256,256,8,8192,30.006
256,256,8,16384,42.7197
256,256,16,16,18.72
256,256,16,32,18.7943
256,256,16,64,18.8477
256,256,16,128,18.6563
256,256,16,256,18.6343
256,256,16,512,22.9767
256,256,16,1024,21.7813
256,256,16,2048,23.083
256,256,16,4096,29.973
256,256,16,8192,48.1497
256,256,16,16384,70.976
256,256,32,16,18.7737
256,256,32,32,18.7523
256,256,32,64,18.7957
256,256,32,128,18.773
256,256,32,256,18.6877
256,256,32,512,22.4423
256,256,32,1024,23.4137
256,256,32,2048,36.8427
256,256,32,4096,49.514
256,256,32,8192,72.3947
256,256,32,16384,115.285
256,256,64,16,19.0193
256,256,64,32,18.9653
256,256,64,64,19.041
256,256,64,128,18.987
256,256,64,256,19.115
256,256,64,512,30.1867
256,256,64,1024,39.254
256,256,64,2048,53.7497
256,256,64,4096,73.1637
256,256,64,8192,119.008
256,256,64,16384,201.227
256,256,128,16,19.36
256,256,128,32,19.456
256,256,128,64,19.626
256,256,128,128,23.4663
256,256,128,256,27.3283
256,256,128,512,42.069
256,256,128,1024,56.8643
256,256,128,2048,79.2323
256,256,128,4096,121.889
256,256,128,8192,206.22
256,256,128,16384,377.591
256,512,0,0,21.0137
256,512,1,16,21.7067
256,512,1,32,21.1947
256,512,1,64,21.365
256,512,1,128,21.7813
256,512,1,256,22.1437
256,512,1,512,21.5577
256,512,1,1024,20.7157
256,512,1,2048,20.309
256,512,1,4096,21.2057
256,512,1,8192,24.8857
256,512,1,16384,31.2537
256,512,2,16,21.771
256,512,2,32,21.3227
256,512,2,64,21.1197
256,512,2,128,22.0167
256,512,2,256,20.6507
256,512,2,512,21.781
256,512,2,1024,19.851
256,512,2,2048,20.1597
256,512,2,4096,21.7173
256,512,2,8192,25.3333
256,512,2,16384,31.584
256,512,4,16,22.1867
256,512,4,32,21.131
256,512,4,64,21.5357
256,512,4,128,21.6753
256,512,4,256,21.195
256,512,4,512,21.184
256,512,4,1024,20.0853
256,512,4,2048,21.12
256,512,4,4096,21.8993
256,512,4,8192,25.2803
256,512,4,16384,33.6
256,512,8,16,21.238
256,512,8,32,21.312
256,512,8,64,21.2693
256,512,8,128,22.1657
256,512,8,256,22.912
256,512,8,512,22.741
256,512,8,1024,21.387
256,512,8,2048,22.816
256,512,8,4096,24.9923
256,512,8,8192,30.5063
256,512,8,16384,42.389
256,512,16,16,20.544
256,512,16,32,20.864
256,512,16,64,20.5867
256,512,16,128,22.1017
256,512,16,256,21.44
256,512,16,512,22.357
256,512,16,1024,23.275
256,512,16,2048,24.224
256,512,16,4096,30.5603
256,512,16,8192,43.136
256,512,16,16384,74.123
256,512,32,16,20.9707
256,512,32,32,21.1413
256,512,32,64,21.291
256,512,32,128,24.1813
256,512,32,256,22.4003
256,512,32,512,22.656
256,512,32,1024,24.4473
256,512,32,2048,38.4747
256,512,32,4096,52.693
256,512,32,8192,77.1313
256,512,32,16384,118.668
256,512,64,16,22.6667
256,512,64,32,22.4743
256,512,64,64,21.4613
256,512,64,128,21.9307
256,512,64,256,27.1683
256,512,64,512,30.988
256,512,64,1024,39.8403
256,512,64,2048,55.883
256,512,64,4096,77.9623
256,512,64,8192,121.525
256,512,64,16384,204.118
256,512,128,16,24.8
256,512,128,32,25.088
256,512,128,64,25.5147
256,512,128,128,27.6267
256,512,128,256,32.5123
256,512,128,512,42.9653
256,512,128,1024,59.8297
256,512,128,2048,82.2087
256,512,128,4096,124.118
256,512,128,8192,211.36
256,512,128,16384,377.43
256,1024,0,0,21.9627
256,1024,1,16,22.272
256,1024,1,32,22.251
256,1024,1,64,22.2613
256,1024,1,128,22.5923
256,1024,1,256,22.261
256,1024,1,512,22.2717
256,1024,1,1024,22.4967
256,1024,1,2048,21.8557
256,1024,1,4096,22.0053
256,1024,1,8192,24.662
256,1024,1,16384,31.6057
256,1024,2,16,21.3537
256,1024,2,32,22.016
256,1024,2,64,22.037
256,1024,2,128,22.2073
256,1024,2,256,22.4107
256,1024,2,512,22.347
256,1024,2,1024,22.336
256,1024,2,2048,22.731
256,1024,2,4096,21.6217
256,1024,2,8192,25.0353
256,1024,2,16384,31.2323
256,1024,4,16,22.1227
256,1024,4,32,22.3483
256,1024,4,64,22.2723
256,1024,4,128,22.752
256,1024,4,256,22.7737
256,1024,4,512,22.592
256,1024,4,1024,22.9227
256,1024,4,2048,23.521
256,1024,4,4096,22.6673
256,1024,4,8192,25.1733
256,1024,4,16384,32.8743
256,1024,8,16,21.9627
256,1024,8,32,21.9843
256,1024,8,64,21.696
256,1024,8,128,22.3043
256,1024,8,256,22.7517
256,1024,8,512,22.9437
256,1024,8,1024,23.371
256,1024,8,2048,24.4063
256,1024,8,4096,24.332
256,1024,8,8192,30.4323
256,1024,8,16384,43.1147
256,1024,16,16,21.9947
256,1024,16,32,22.134
256,1024,16,64,22.155
256,1024,16,128,22.6027
256,1024,16,256,22.688
256,1024,16,512,22.5607
256,1024,16,1024,24.2233
256,1024,16,2048,25.0123
256,1024,16,4096,30.4107
256,1024,16,8192,43.595
256,1024,16,16384,80.3413
256,1024,32,16,22.1017
256,1024,32,32,22.144
256,1024,32,64,22.2613
256,1024,32,128,22.539
256,1024,32,256,22.8163
256,1024,32,512,26.965
256,1024,32,1024,26.784
256,1024,32,2048,31.701
256,1024,32,4096,54.656
256,1024,32,8192,81.9843
256,1024,32,16384,123.051
256,1024,64,16,22.1123
256,1024,64,32,21.9627
256,1024,64,64,21.845
256,1024,64,128,23.3067
256,1024,64,256,24.1817
256,1024,64,512,31.979
256,1024,64,1024,40.2767
256,1024,64,2048,58.5487
256,1024,64,4096,84.2773
256,1024,64,8192,127.008
256,1024,64,16384,211.211
256,1024,128,16,24.96
256,1024,128,32,25.3547
256,1024,128,64,25.1413
256,1024,128,128,27.5203
256,1024,128,256,33.0987
256,1024,128,512,42.7737
256,1024,128,1024,61.3443
256,1024,128,2048,88.096
256,1024,128,4096,132.342
256,1024,128,8192,213.558
256,1024,128,16384,382.209
256,2048,0,0,23.3603
256,2048,1,16,24.3093
256,2048,1,32,23.9363
256,2048,1,64,24.2993
256,2048,1,128,24.3103
256,2048,1,256,24.757
256,2048,1,512,25.056
256,2048,1,1024,24.736
256,2048,1,2048,25.0773
256,2048,1,4096,23.4237
256,2048,1,8192,24.8313
256,2048,1,16384,30.859
256,2048,2,16,24.107
256,2048,2,32,23.883
256,2048,2,64,24.1923
256,2048,2,128,24.1173
256,2048,2,256,24.3513
256,2048,2,512,23.9793
256,2048,2,1024,24.736
256,2048,2,2048,24.8003
256,2048,2,4096,23.1573
256,2048,2,8192,25.4507
256,2048,2,16384,31.157
256,2048,4,16,23.9787
256,2048,4,32,24.0213
256,2048,4,64,24.4157
256,2048,4,128,24.1167
256,2048,4,256,24.4587
256,2048,4,512,24.7573
256,2048,4,1024,24.395
256,2048,4,2048,25.611
256,2048,4,4096,26.155
256,2048,4,8192,26.486
256,2048,4,16384,33.3113
256,2048,8,16,23.4987
256,2048,8,32,23.8073
256,2048,8,64,23.563
256,2048,8,128,23.51
256,2048,8,256,24.374
256,2048,8,512,24.4907
256,2048,8,1024,25.195
256,2048,8,2048,25.6213
256,2048,8,4096,24.9493
256,2048,8,8192,30.5493
256,2048,8,16384,42.869
256,2048,16,16,23.3067
256,2048,16,32,23.4133
256,2048,16,64,22.7417
256,2048,16,128,23.52
256,2048,16,256,23.7867
256,2048,16,512,25.0773
256,2048,16,1024,25.5037
256,2048,16,2048,26.379
256,2048,16,4096,30.5807
256,2048,16,8192,43.8617
256,2048,16,16384,65.5467
256,2048,32,16,23.243
256,2048,32,32,23.349
256,2048,32,64,22.4427
256,2048,32,128,24.8427
256,2048,32,256,27.2313
256,2048,32,512,24.8317
256,2048,32,1024,30.294
256,2048,32,2048,31.9363
256,2048,32,4096,53.8773
256,2048,32,8192,87.6377
256,2048,32,16384,135.329
256,2048,64,16,23.808
256,2048,64,32,24.555
256,2048,64,64,24.4587
256,2048,64,128,23.1573
256,2048,64,256,25.8457
256,2048,64,512,30.6457
256,2048,64,1024,39.425
256,2048,64,2048,57.8347
256,2048,64,4096,91.702
256,2048,64,8192,137.462
256,2048,64,16384,220.448
256,2048,128,16,24.5663
256,2048,128,32,24.3623
256,2048,128,64,24.7477
256,2048,128,128,28
256,2048,128,256,32.9387
256,2048,128,512,42.8693
256,2048,128,1024,61.8347
256,2048,128,2048,95.4027
256,2048,128,4096,143.905
256,2048,128,8192,227.35
256,2048,128,16384,393.964
256,4096,0,0,26.8057
256,4096,1,16,27.019
256,4096,1,32,26.2813
256,4096,1,64,26.655
256,4096,1,128,26.5073
256,4096,1,256,25.963
256,4096,1,512,27.1143
256,4096,1,1024,27.008
256,4096,1,2048,26.9977
256,4096,1,4096,27.264
256,4096,1,8192,24.8853
256,4096,1,16384,30.9333
256,4096,2,16,26.678
256,4096,2,32,26.4963
256,4096,2,64,26.8057
256,4096,2,128,26.784
256,4096,2,256,27.243
256,4096,2,512,27.7547
256,4096,2,1024,27.765
256,4096,2,2048,26.9443
256,4096,2,4096,27.7867
256,4096,2,8192,26.6023
256,4096,2,16384,31.243
256,4096,4,16,27.1883
256,4096,4,32,26.944
256,4096,4,64,26.912
256,4096,4,128,26.8163
256,4096,4,256,26.72
256,4096,4,512,26.571
256,4096,4,1024,27.7227
256,4096,4,2048,28.2773
256,4096,4,4096,28.2343
256,4096,4,8192,30.1017
256,4096,4,16384,34.3677
256,4096,8,16,25.6093
256,4096,8,32,25.8463
256,4096,8,64,25.8347
256,4096,8,128,25.4507
256,4096,8,256,25.7167
256,4096,8,512,26.795
256,4096,8,1024,28.01
256,4096,8,2048,27.7443
256,4096,8,4096,28.949
256,4096,8,8192,31.9363
256,4096,8,16384,44.288
256,4096,16,16,25.9847
256,4096,16,32,25.7387
256,4096,16,64,26.1337
256,4096,16,128,25.9307
256,4096,16,256,27.4873
256,4096,16,512,28.0213
256,4096,16,1024,26.5817
256,4096,16,2048,28.8217
256,4096,16,4096,32.6823
256,4096,16,8192,44.907
256,4096,16,16384,66.144
256,4096,32,16,26.0267
256,4096,32,32,25.9413
256,4096,32,64,26.0907
256,4096,32,128,26.0267
256,4096,32,256,25.376
256,4096,32,512,28.48
256,4096,32,1024,28.4373
256,4096,32,2048,42.5493
256,4096,32,4096,45.9307
256,4096,32,8192,87.0513
256,4096,32,16384,153.356
256,4096,64,16,25.5893
256,4096,64,32,25.2057
256,4096,64,64,25.419
256,4096,64,128,27.0077
256,4096,64,256,28.8643
256,4096,64,512,27.7343
256,4096,64,1024,39.36
256,4096,64,2048,57.0023
256,4096,64,4096,90.2403
256,4096,64,8192,156.191
256,4096,64,16384,242.167
256,4096,128,16,26.4963
256,4096,128,32,26.6353
256,4096,128,64,26.9437
256,4096,128,128,28.512
256,4096,128,256,32.8217
256,4096,128,512,41.7387
256,4096,128,1024,60.683
256,4096,128,2048,95.2967
256,4096,128,4096,160.725
256,4096,128,8192,248.736
256,4096,128,16384,414.305
256,8192,0,0,32.4697
256,8192,1,16,32.3943
256,8192,1,32,32.235
256,8192,1,64,32.16
256,8192,1,128,32.3947
256,8192,1,256,32.299
256,8192,1,512,32.651
256,8192,1,1024,32.4487
256,8192,1,2048,32.6723
256,8192,1,4096,32.1387
256,8192,1,8192,31.6907
256,8192,1,16384,31.2427
256,8192,2,16,32.3633
256,8192,2,32,31.9573
256,8192,2,64,32.1063
256,8192,2,128,32.1813
256,8192,2,256,32.405
256,8192,2,512,32.491
256,8192,2,1024,32.4057
256,8192,2,2048,32.1067
256,8192,2,4096,31.9993
256,8192,2,8192,32.2457
256,8192,2,16384,31.627
256,8192,4,16,32.117
256,8192,4,32,32.5657
256,8192,4,64,32.544
256,8192,4,128,32.416
256,8192,4,256,32.2027
256,8192,4,512,32.502
256,8192,4,1024,32.341
256,8192,4,2048,32.7567
256,8192,4,4096,32.5657
256,8192,4,8192,33.5893
256,8192,4,16384,34.475
256,8192,8,16,31.6373
256,8192,8,32,31.328
256,8192,8,64,31.7333
256,8192,8,128,31.5947
256,8192,8,256,31.5197
256,8192,8,512,31.659
256,8192,8,1024,31.7333
256,8192,8,2048,31.6697
256,8192,8,4096,33.6427
256,8192,8,8192,35.9893
256,8192,8,16384,45.3543
256,8192,16,16,31.915
256,8192,16,32,31.8297
256,8192,16,64,31.8077
256,8192,16,128,32.0007
256,8192,16,256,31.851
256,8192,16,512,30.5387
256,8192,16,1024,31.6163
256,8192,16,2048,31.862
256,8192,16,4096,35.2857
256,8192,16,8192,44.9813
256,8192,16,16384,68.4583
256,8192,32,16,31.8087
256,8192,32,32,31.882
256,8192,32,64,31.9353
256,8192,32,128,30.389
256,8192,32,256,30.752
256,8192,32,512,30.8483
256,8192,32,1024,34.763
256,8192,32,2048,37.2483
256,8192,32,4096,62.5597
256,8192,32,8192,69.8777
256,8192,32,16384,150.486
256,8192,64,16,29.7067
256,8192,64,32,30.0057
256,8192,64,64,29.7707
256,8192,64,128,31.5413
256,8192,64,256,30.8593
256,8192,64,512,34.0487
256,8192,64,1024,38.07
256,8192,64,2048,55.7973
256,8192,64,4096,87.7553
256,8192,64,8192,152.427
256,8192,64,16384,283.98
256,8192,128,16,30.283
256,8192,128,32,30.0593
256,8192,128,64,30.2933
256,8192,128,128,34.0587
256,8192,128,256,33.6207
256,8192,128,512,42.6993
256,8192,128,1024,59.488
256,8192,128,2048,93.0353
256,8192,128,4096,160.566
256,8192,128,8192,288.983
256,8192,128,16384,458.978
256,16384,0,0,38.5817
256,16384,1,16,38.763
256,16384,1,32,38.6773
256,16384,1,64,38.8043
256,16384,1,128,38.847
256,16384,1,256,38.9973
256,16384,1,512,38.7093
256,16384,1,1024,39.1253
256,16384,1,2048,39.0617
256,16384,1,4096,39.093
256,16384,1,8192,39.979
256,16384,1,16384,39.456
256,16384,2,16,38.8697
256,16384,2,32,39.051
256,16384,2,64,38.8057
256,16384,2,128,38.742
256,16384,2,256,39.0613
256,16384,2,512,38.667
256,16384,2,1024,39.0613
256,16384,2,2048,39.4773
256,16384,2,4096,40.3413
256,16384,2,8192,39.6053
256,16384,2,16384,40.555
256,16384,4,16,39.0717
256,16384,4,32,39.1997
256,16384,4,64,38.9547
256,16384,4,128,39.1257
256,16384,4,256,39.2857
256,16384,4,512,39.3067
256,16384,4,1024,39.0507
256,16384,4,2048,39.7237
256,16384,4,4096,40.0317
256,16384,4,8192,40.7363
256,16384,4,16384,41.003
256,16384,8,16,39.0933
256,16384,8,32,38.9657
256,16384,8,64,39.3707
256,16384,8,128,39.242
256,16384,8,256,38.848
256,16384,8,512,39.2007
256,16384,8,1024,39.0713
256,16384,8,2048,39.1683
256,16384,8,4096,40.3203
256,16384,8,8192,41.8873
256,16384,8,16384,49.0773
256,16384,16,16,39.7647
256,16384,16,32,39.712
256,16384,16,64,40.0857
256,16384,16,128,39.6377
256,16384,16,256,39.5737
256,16384,16,512,39.6153
256,16384,16,1024,39.7763
256,16384,16,2048,40.1177
256,16384,16,4096,42.5597
256,16384,16,8192,49.0673
256,16384,16,16384,69.7073
256,16384,32,16,39.6477
256,16384,32,32,39.8503
256,16384,32,64,39.8933
256,16384,32,128,39.276
256,16384,32,256,39.7657
256,16384,32,512,36.9383
256,16384,32,1024,39.8827
256,16384,32,2048,50.144
256,16384,32,4096,49.7393
256,16384,32,8192,100.928
256,16384,32,16384,115.915
256,16384,64,16,38.581
256,16384,64,32,39.1143
256,16384,64,64,38.72
256,16384,64,128,38.6247
256,16384,64,256,38.5817
256,16384,64,512,39.6803
256,16384,64,1024,52.2027
256,16384,64,2048,50.5817
256,16384,64,4096,85.7813
256,16384,64,8192,148.374
256,16384,64,16384,274.059
256,16384,128,16,41.2263
256,16384,128,32,41.1847
256,16384,128,64,41.5687
256,16384,128,128,40.298
256,16384,128,256,40.6183
256,16384,128,512,53.1203
256,16384,128,1024,58.411
256,16384,128,2048,89.9953
256,16384,128,4096,155.115
256,16384,128,8192,285.324
256,16384,128,16384,544.994
512,0,0,0,18.7417
512,0,1,16,18.9217
512,0,1,32,19.04
512,0,1,64,18.837
512,0,1,128,19.0083
512,0,1,256,18.891
512,0,1,512,22.1443
512,0,1,1024,20.427
512,0,1,2048,21.6107
512,0,1,4096,24.6407
512,0,1,8192,30.4533
512,0,1,16384,42.8377
512,0,2,16,18.9867
512,0,2,32,18.9123
512,0,2,64,18.9867
512,0,2,128,19.0507
512,0,2,256,19.0193
512,0,2,512,22.2187
512,0,2,1024,21.8767
512,0,2,2048,22.1227
512,0,2,4096,25.3013
512,0,2,8192,31.9037
512,0,2,16384,44.1283
512,0,4,16,18.944
512,0,4,32,19.1253
512,0,4,64,19.0713
512,0,4,128,19.0187
512,0,4,256,19.136
512,0,4,512,22.3897
512,0,4,1024,21.931
512,0,4,2048,22.1223
512,0,4,4096,25.6327
512,0,4,8192,31.6263
512,0,4,16384,44.2347
512,0,8,16,18.763
512,0,8,32,19.1257
512,0,8,64,19.0187
512,0,8,128,18.9113
512,0,8,256,18.8697
512,0,8,512,22.6347
512,0,8,1024,23.1157
512,0,8,2048,23.2643
512,0,8,4096,26.4
512,0,8,8192,33.9103
512,0,8,16384,47.84
512,0,16,16,19.36
512,0,16,32,19.1897
512,0,16,64,19.403
512,0,16,128,19.1893
512,0,16,256,19.1253
512,0,16,512,23.0937
512,0,16,1024,24.8107
512,0,16,2048,23.9883
512,0,16,4096,30.8587
512,0,16,8192,44.2563
512,0,16,16384,69.227
512,0,32,16,18.8373
512,0,32,32,18.8053
512,0,32,64,18.795
512,0,32,128,18.9657
512,0,32,256,18.9983
512,0,32,512,25.7067
512,0,32,1024,24.8007
512,0,32,2048,32.0433
512,0,32,4096,49.0247
512,0,32,8192,72.758
512,0,32,16384,115.819
512,0,64,16,19.1043
512,0,64,32,19.061
512,0,64,64,18.8687
512,0,64,128,19.2747
512,0,64,256,19.2647
512,0,64,512,29.7393
512,0,64,1024,38.3357
512,0,64,2048,51.1573
512,0,64,4096,74.112
512,0,64,8192,117.814
512,0,64,16384,204.608
512,0,128,16,19.829
512,0,128,32,19.819
512,0,128,64,20.0857
512,0,128,128,22.8377
512,0,128,256,27.4453
512,0,128,512,40.2243
512,0,128,1024,52.576
512,0,128,2048,77.152
512,0,128,4096,120.64
512,0,128,8192,209.579
512,0,128,16384,379.799
512,16,0,0,20.7147
512,16,1,16,20.9607
512,16,1,32,21.003
512,16,1,64,21.174
512,16,1,128,21.5357
512,16,1,256,22.0263
512,16,1,512,22.0053
512,16,1,1024,20.747
512,16,1,2048,21.6
512,16,1,4096,24.2233
512,16,1,8192,30.2403
512,16,1,16384,42.5173
512,16,2,16,21.1837
512,16,2,32,21.003
512,16,2,64,20.2663
512,16,2,128,21.835
512,16,2,256,22.2713
512,16,2,512,22.1113
512,16,2,1024,21.973
512,16,2,2048,22.4433
